Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
90529428.0,1843,0.000187,-0.000187,-0.000188,-0.000188,-0.000187,0.000187,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90529428.0,1844,0.000187,-0.000187,-0.000188,-0.000188,-0.000187,0.000187,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90627016.0,1845,0.0,-0.000187,-0.000188,-0.000188,-0.000187,0.000187,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
90675782.0,1847,-0.000187,-0.0,0.0,-0.000188,0.0,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
90773560.0,1848,-0.001688,-0.000187,0.005812,-0.003937,-0.002062,-0.0015,-0.001312,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
90822424.0,1850,-0.006,0.000938,0.016687,-0.010688,-0.004125,-0.002438,-0.001312,-0.002437,0.0,0.0,0.0,0.0,0.0,0.0
90920100.0,1851,-0.011625,0.001688,0.02925,-0.017438,-0.005625,-0.002813,-0.000938,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
90920100.0,1852,-0.011625,0.001688,0.02925,-0.017438,-0.005625,-0.002813,-0.000938,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
91017769.0,1853,-0.019875,0.003187,0.046312,-0.026437,-0.00825,-0.004125,-0.000938,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
91066597.0,1855,-0.021562,0.003375,0.049125,-0.02775,-0.00825,-0.003938,-0.000938,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
91164449.0,1856,-0.023438,0.003563,0.054,-0.030187,-0.006938,-0.00225,0.000937,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
91213456.0,1858,-0.025312,0.003563,0.058125,-0.032437,-0.0075,-0.002625,0.001312,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
91311156.0,1859,-0.026813,0.003563,0.061125,-0.033937,-0.007125,-0.002062,0.001687,-0.002437,0.0,0.0,0.0,0.0,0.0,0.0
91360008.0,1860,-0.026437,0.003375,0.060375,-0.033188,-0.007125,-0.002062,0.001687,-0.002437,0.0,0.0,0.0,0.0,0.0,0.0
91408864.0,1861,-0.026813,0.003187,0.060937,-0.033375,-0.006938,-0.001875,0.002062,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
91457706.0,1863,-0.026625,0.003,0.060563,-0.032812,-0.006563,-0.001688,0.002062,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
91555352.0,1864,-0.025688,0.002625,0.05775,-0.031125,-0.005813,-0.001312,0.00225,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
91604198.0,1866,-0.024375,0.002625,0.056625,-0.030938,-0.006563,-0.001875,0.001875,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
91701883.0,1867,-0.024,0.00225,0.0555,-0.029812,-0.005625,-0.001125,0.002437,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
91750729.0,1869,-0.024188,0.002438,0.056062,-0.030187,-0.006563,-0.001875,0.001875,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
91848398.0,1870,-0.023812,0.002062,0.054937,-0.029438,-0.005437,-0.001125,0.00225,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
91848398.0,1871,-0.023812,0.002062,0.054937,-0.029438,-0.005437,-0.001125,0.00225,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
91946042.0,1872,-0.023063,0.00225,0.052687,-0.028125,-0.0045,-0.000375,0.002812,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
91994843.0,1874,-0.023063,0.001875,0.053812,-0.028875,-0.00525,-0.001125,0.00225,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
92092548.0,1875,-0.020813,0.001688,0.047625,-0.0255,-0.003938,-0.000375,0.002437,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
92141388.0,1877,-0.009937,-0.0,0.022688,-0.012187,-0.002437,-0.000938,0.000187,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
92239035.0,1878,-0.00375,0.000187,0.007875,-0.004313,-0.001875,-0.001125,-0.001125,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
92239035.0,1880,0.0,-0.000187,0.0,0.000188,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
92385336.0,1881,0.0,-0.000187,-0.000188,0.0,-0.000187,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
92385336.0,1882,0.0,-0.000187,-0.000188,0.0,-0.000187,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
92482900.0,1883,0.0,-0.000187,-0.000188,0.000188,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
92531664.0,1885,0.001875,-0.000187,-0.003563,0.0015,0.000187,0.0,-0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
92629254.0,1886,0.004688,-0.000375,-0.009938,0.0045,0.0015,0.001125,0.000187,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
92629254.0,1887,0.004688,-0.000375,-0.009938,0.0045,0.0015,0.001125,0.000187,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
92727081.0,1888,0.01125,-0.001312,-0.024563,0.012,0.00375,0.001875,0.0,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
92776120.0,1890,0.014813,-0.001312,-0.03225,0.015562,0.003188,0.001312,-0.001312,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
92873814.0,1891,0.022125,-0.001875,-0.046313,0.02175,0.003563,0.000187,-0.003,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
92922656.0,1893,0.02775,-0.002062,-0.056062,0.0255,0.00225,-0.0015,-0.005625,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
93020316.0,1894,0.029813,-0.00225,-0.06,0.027188,0.002062,-0.001875,-0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
93020316.0,1895,0.029813,-0.00225,-0.06,0.027188,0.002062,-0.001875,-0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
93117963.0,1896,0.032438,-0.002625,-0.065063,0.029625,0.001875,-0.002438,-0.006938,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
93166767.0,1898,0.0345,-0.002812,-0.068625,0.030938,0.001875,-0.002813,-0.007688,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
93264431.0,1899,0.035625,-0.002812,-0.070688,0.032063,0.002625,-0.002062,-0.00675,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
93313275.0,1901,0.033938,-0.002625,-0.067875,0.03075,0.002812,-0.001688,-0.006375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
93410967.0,1902,0.033375,-0.003,-0.066,0.030188,0.003,-0.001312,-0.005813,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
93459795.0,1904,0.033375,-0.003,-0.066,0.030188,0.003,-0.001312,-0.005813,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
93557423.0,1905,0.02925,-0.002062,-0.057187,0.024938,0.001313,-0.00225,-0.006188,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
93606247.0,1907,0.026438,-0.001875,-0.052313,0.023063,0.001313,-0.001875,-0.005438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
93703906.0,1908,0.024563,-0.001688,-0.047813,0.020625,0.0015,-0.0015,-0.0045,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
93703906.0,1910,0.017625,-0.001125,-0.032063,0.012938,0.00075,-0.000938,-0.002813,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
93850408.0,1911,0.00975,-0.00075,-0.01575,0.005625,0.000187,-0.000563,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93850408.0,1912,0.00975,-0.00075,-0.01575,0.005625,0.000187,-0.000563,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93948041.0,1913,0.002062,0.000187,-0.003938,0.001125,0.00075,0.000563,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
93996864.0,1915,0.000187,0.000375,0.000375,-0.000563,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
94094386.0,1916,0.000187,0.000187,0.000187,-0.000375,-0.000187,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94094386.0,1917,0.000187,0.000187,0.000187,-0.000375,-0.000187,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94191925.0,1918,0.000375,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
94240682.0,1920,0.00075,-0.000375,-0.000188,0.0,-0.000187,0.000187,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
94338248.0,1921,0.0015,-0.000937,-0.001125,0.000563,0.000187,0.000563,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
94387052.0,1923,0.00225,-0.001688,-0.001125,0.000375,-0.000187,0.0,-0.000188,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
94484608.0,1924,0.003937,-0.00375,-0.002813,0.00225,-0.000375,-0.000375,-0.00075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
94484608.0,1925,0.003937,-0.00375,-0.002813,0.00225,-0.000375,-0.000375,-0.00075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
94582624.0,1926,0.007125,-0.0075,-0.002813,0.002063,-0.000375,-0.000563,-0.00075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
94631519.0,1928,0.014062,-0.01725,-0.00525,0.007875,0.000937,-0.000188,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
94729420.0,1929,0.016688,-0.020625,-0.005063,0.008625,0.00075,-0.000563,-0.000563,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
94729420.0,1931,0.020438,-0.027375,-0.003938,0.010688,-0.000563,-0.002062,-0.0015,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
94875892.0,1932,0.021375,-0.028875,-0.003375,0.010875,-0.000187,-0.00225,-0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
94875892.0,1933,0.021375,-0.028875,-0.003375,0.010875,-0.000187,-0.00225,-0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
94973548.0,1934,0.023063,-0.030188,-0.004688,0.012,0.000375,-0.001688,-0.001312,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95022367.0,1935,0.0225,-0.0285,-0.005438,0.01125,0.000563,-0.001125,-0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
95071207.0,1936,0.022313,-0.028125,-0.005625,0.0105,0.00075,-0.000938,-0.000938,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
95120019.0,1937,0.021375,-0.026438,-0.00525,0.00975,0.00075,-0.000938,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95120019.0,1938,0.021375,-0.026438,-0.00525,0.00975,0.00075,-0.000938,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95217679.0,1939,0.0195,-0.021562,-0.005625,0.0075,0.001688,0.000375,0.000375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
95266505.0,1941,0.017063,-0.018,-0.005438,0.005625,0.001125,0.000375,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95364131.0,1942,0.016313,-0.016875,-0.005438,0.005063,0.001125,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
95364131.0,1943,0.016313,-0.016875,-0.005438,0.005063,0.001125,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
95461782.0,1944,0.015562,-0.016125,-0.005625,0.004688,0.00075,-0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
95510599.0,1946,0.015,-0.01575,-0.00525,0.005063,0.000937,0.000187,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
95608196.0,1947,0.015188,-0.01575,-0.005813,0.005437,0.000937,0.000187,0.0,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95608196.0,1948,0.015188,-0.01575,-0.005813,0.005437,0.000937,0.000187,0.0,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95705820.0,1949,0.01575,-0.016687,-0.006563,0.006187,0.001313,0.000187,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
95754811.0,1951,0.016313,-0.017812,-0.006375,0.006563,0.000937,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95852709.0,1952,0.01725,-0.018,-0.007875,0.0075,0.0015,0.000375,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95901552.0,1953,0.01725,-0.018,-0.007875,0.0075,0.0015,0.000375,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
95950381.0,1954,0.014438,-0.014813,-0.006,0.005063,0.000937,0.000187,0.000187,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
95999197.0,1956,0.013875,-0.01425,-0.005813,0.005813,0.0015,0.00075,0.000562,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
96096848.0,1957,0.002813,-0.002812,0.0015,-0.001125,-0.000938,-0.00075,-0.00075,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
96145730.0,1958,0.000563,-0.00075,0.0,0.000188,-0.000187,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96194541.0,1959,0.000187,-0.0,0.000375,-0.000563,0.000187,0.0,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
96243535.0,1960,-0.000187,0.000563,0.000562,-0.001125,-0.000187,-0.000188,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
96243535.0,1961,-0.000187,0.000563,0.000562,-0.001125,-0.000187,-0.000188,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
96341244.0,1962,0.000375,0.000187,0.000187,-0.000938,-0.000375,-0.000563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96390033.0,1964,0.000187,0.001312,0.000375,-0.002062,-0.00075,-0.000938,-0.001125,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
96487681.0,1965,0.000375,0.00225,0.000375,-0.003,-0.0015,-0.001688,-0.002063,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
96487681.0,1966,0.000375,0.00225,0.000375,-0.003,-0.0015,-0.001688,-0.002063,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
96585340.0,1967,0.001875,0.000375,-0.001313,-0.001312,-0.000938,-0.0015,-0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
96634172.0,1969,0.00075,0.002625,-0.000563,-0.002813,-0.000375,-0.000938,-0.000938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96731891.0,1970,-0.003,0.009562,0.0,-0.006938,-0.000563,-0.000188,-0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
96731891.0,1971,-0.00525,0.014437,0.000375,-0.009562,0.0,0.000187,-0.000188,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
96829522.0,1972,-0.008812,0.021,0.001687,-0.014625,0.0,0.000563,0.000187,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
96878306.0,1974,-0.012187,0.02775,0.001875,-0.017438,0.000187,0.001312,0.00075,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
96975969.0,1975,-0.012562,0.028687,0.0015,-0.018375,0.000563,0.001875,0.001312,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
97024801.0,1977,-0.01425,0.032438,0.002062,-0.020813,0.001125,0.002437,0.001687,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
97122476.0,1978,-0.014812,0.034875,0.001875,-0.0225,0.000937,0.002813,0.002062,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97122476.0,1979,-0.014812,0.034875,0.001875,-0.0225,0.000937,0.002813,0.002062,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97220166.0,1980,-0.015563,0.036,0.002437,-0.023438,0.000937,0.002437,0.001687,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97269193.0,1982,-0.015,0.0345,0.00225,-0.022312,0.000937,0.002437,0.001875,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
97366891.0,1983,-0.014812,0.0345,0.001875,-0.02175,0.00075,0.002437,0.001687,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
97366891.0,1984,-0.014812,0.0345,0.001875,-0.02175,0.00075,0.002437,0.001687,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
97464560.0,1985,-0.01425,0.033188,0.001875,-0.021,0.001313,0.002625,0.001875,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97513403.0,1987,-0.01425,0.033375,0.0015,-0.021,0.001313,0.002625,0.002062,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97611102.0,1988,-0.01425,0.033188,0.001875,-0.021,0.001125,0.002625,0.002062,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
97611102.0,1989,-0.01425,0.033188,0.001875,-0.021,0.001125,0.002625,0.002062,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
97708779.0,1990,-0.013875,0.032813,0.001875,-0.020813,0.001313,0.002437,0.0015,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
97757593.0,1992,-0.013875,0.033,0.001312,-0.020625,0.001313,0.002625,0.002062,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97855246.0,1993,-0.0135,0.03225,0.000937,-0.02025,0.001125,0.002625,0.001875,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97904085.0,1994,-0.0135,0.03225,0.000937,-0.02025,0.001125,0.002625,0.001875,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
97952924.0,1995,-0.012938,0.0315,0.001125,-0.019875,0.001125,0.002437,0.001687,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
98001775.0,1997,-0.01275,0.0315,0.000937,-0.019875,0.001125,0.002625,0.001875,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
98099439.0,1998,-0.012375,0.030938,0.000375,-0.0195,0.001125,0.00225,0.0015,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
98148261.0,1999,-0.012187,0.03075,0.00075,-0.019687,0.000937,0.00225,0.0015,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
98197077.0,2000,-0.012375,0.031125,0.00075,-0.019687,0.001313,0.002437,0.001875,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
98245904.0,2002,-0.012938,0.0315,0.000937,-0.020063,0.001125,0.00225,0.0015,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
98343564.0,2003,-0.012187,0.030375,0.000375,-0.019125,0.00075,0.002062,0.001312,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
98392413.0,2005,-0.011062,0.028313,0.000562,-0.018188,0.000375,0.001687,0.000937,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
98490071.0,2006,-0.001875,0.010125,-0.00075,-0.007125,-0.001312,-0.0015,-0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
98538955.0,2007,-0.001875,0.010125,-0.00075,-0.007125,-0.001312,-0.0015,-0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
98587958.0,2008,0.000375,0.002625,-0.0015,-0.001312,-0.000375,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98636830.0,2010,0.000563,-0.00075,0.000375,0.000375,-0.000187,-0.000375,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
98734407.0,2011,0.0,-0.0,0.0,0.0,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98783137.0,2013,0.000375,-0.000187,0.000187,0.0,0.0,0.0,-0.000188,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
98880672.0,2014,0.000187,-0.0,0.0,-0.000188,-0.000187,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
98929416.0,2016,0.0,-0.0,-0.000188,-0.000188,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99026904.0,2017,0.0,-0.000187,0.0,-0.000188,-0.000187,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99075660.0,2018,0.000187,-0.0,0.0,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99124418.0,2019,0.000187,-0.000187,0.0,0.0,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99173191.0,2021,0.000187,-0.0,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99270680.0,2022,-0.000187,0.000187,0.00075,-0.00075,-0.000375,0.000187,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
99319472.0,2024,-0.000187,0.000187,0.0,-0.000375,0.000187,0.000187,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
99417052.0,2025,0.000187,0.000187,0.0,-0.000563,-0.000563,-0.000375,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
99465855.0,2027,0.000375,0.000187,-0.000375,-0.000375,-0.000563,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99563436.0,2028,0.000375,-0.0,-0.00075,-0.000375,-0.000375,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99612202.0,2030,0.000563,-0.000187,-0.00075,0.0,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99709767.0,2031,0.000375,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99709767.0,2033,-0.0015,0.000187,0.004687,-0.003375,-0.0015,-0.001125,-0.00075,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
99856415.0,2034,-0.001312,0.000187,0.002437,-0.0015,-0.001312,-0.00075,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99856415.0,2035,-0.001312,0.000187,0.002437,-0.0015,-0.001312,-0.00075,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
99954008.0,2036,0.0,-0.000187,0.0,-0.000188,0.0,-0.000188,-0.000188,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
100002763.0,2038,0.000187,-0.000187,0.0,-0.000188,0.0,0.0,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
100100666.0,2039,0.000563,-0.000937,-0.000375,0.00075,0.000187,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
100149526.0,2041,0.0,0.000375,-0.000188,-0.00075,-0.000187,-0.000188,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100247220.0,2042,0.0,0.001312,0.0,-0.001875,-0.00075,-0.000375,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
100247220.0,2043,0.0,0.001312,0.0,-0.001875,-0.00075,-0.000375,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
100344928.0,2044,-0.002813,0.007125,0.0015,-0.006188,-0.000187,0.000187,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
100393835.0,2046,-0.006938,0.013312,0.002812,-0.010125,-0.000938,0.000187,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
100491617.0,2047,-0.0135,0.026625,0.006187,-0.019687,-0.002437,-0.000563,-0.001125,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
100540533.0,2049,-0.015937,0.030375,0.007312,-0.021938,-0.003,-0.001125,-0.001688,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
100638301.0,2050,-0.016875,0.032625,0.0075,-0.023438,-0.00375,-0.001688,-0.001875,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
100687362.0,2052,-0.017625,0.0345,0.0075,-0.024375,-0.003563,-0.0015,-0.001875,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
100785192.0,2053,-0.020062,0.03825,0.00825,-0.026625,-0.003563,-0.001312,-0.0015,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
100834120.0,2055,-0.02025,0.039,0.008812,-0.02775,-0.003563,-0.000938,-0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
100931934.0,2056,-0.021375,0.040687,0.009187,-0.0285,-0.003,-0.000563,-0.000938,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
100980816.0,2058,-0.022125,0.041812,0.00975,-0.029625,-0.003187,-0.00075,-0.000938,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
101078548.0,2059,-0.021375,0.0405,0.009187,-0.028687,-0.002813,-0.000563,-0.00075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
101127429.0,2061,-0.021375,0.040313,0.009,-0.0285,-0.002625,-0.000563,-0.00075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
101225202.0,2062,-0.02175,0.041437,0.009375,-0.028875,-0.003,-0.000563,-0.000938,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
101274118.0,2064,-0.021,0.0405,0.009187,-0.0285,-0.003,-0.000563,-0.000938,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
101371897.0,2065,-0.021187,0.040313,0.009187,-0.028687,-0.002813,-0.000563,-0.000938,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
101371897.0,2066,-0.021187,0.040313,0.009187,-0.028687,-0.002813,-0.000563,-0.000938,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
101469683.0,2067,-0.021375,0.0405,0.009375,-0.028687,-0.003,-0.000563,-0.000938,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
101518583.0,2068,-0.020062,0.037688,0.008625,-0.026437,-0.002437,-0.000188,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
101518583.0,2069,-0.020062,0.037688,0.008625,-0.026437,-0.002437,-0.000188,-0.000375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
101616346.0,2070,-0.01125,0.02175,0.0045,-0.014812,-0.00225,-0.000938,-0.001312,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
101665240.0,2072,-0.004125,0.008438,0.001687,-0.005437,-0.001688,-0.001312,-0.001312,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
101763042.0,2073,0.0,0.000375,0.000375,-0.000938,-0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101811901.0,2074,-0.000187,0.000187,0.000187,-0.000563,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101860773.0,2075,-0.000187,0.000375,0.000187,-0.00075,-0.000187,0.000187,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
101909664.0,2077,0.000938,-0.000937,-0.000188,0.0,0.000187,0.000187,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
102007423.0,2078,0.005063,-0.007687,-0.00225,0.0045,0.00225,0.0015,0.001125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
102056335.0,2080,0.010875,-0.01575,-0.003938,0.008063,0.0015,0.000938,0.000937,0.000938,0.0,0.0,0.0,0.0,0.0,0.0
102154119.0,2081,0.018188,-0.027563,-0.006,0.014625,0.002812,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
102203040.0,2083,0.022688,-0.0345,-0.00675,0.018187,0.004125,0.00225,0.00225,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
