Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
128668223.0,2623,-0.022687,0.013688,0.029625,-0.027562,-0.005438,-0.001125,0.00225,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
128765975.0,2624,-0.019687,0.013313,0.027937,-0.027,-0.004688,-0.000375,0.003375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
128814848.0,2626,-0.023812,0.01725,0.0315,-0.032813,-0.006375,-0.001125,0.002062,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
128912672.0,2627,-0.031125,0.0255,0.03825,-0.040875,-0.0075,-0.0015,0.00225,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
128961567.0,2629,-0.028125,0.02025,0.0375,-0.033187,-0.004875,0.00075,0.004875,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
129059311.0,2630,-0.024187,0.015375,0.0315,-0.0285,-0.003375,0.001125,0.004687,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
129108188.0,2631,-0.0225,0.01875,0.029625,-0.0345,-0.005438,-0.000188,0.003187,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
129157059.0,2632,-0.021,0.015,0.026813,-0.027937,-0.004125,0.000563,0.00375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
129205934.0,2634,-0.021937,0.012188,0.030187,-0.024937,-0.003,0.001687,0.00525,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
129303703.0,2635,-0.018,0.002625,0.023063,-0.013688,-0.001687,0.001312,0.004313,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
129352559.0,2637,-0.007312,-0.00375,0.011625,-0.006562,-0.000187,0.001125,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
129450272.0,2638,-0.001875,-0.003,0.004687,-0.007312,0.000375,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129450272.0,2639,-0.001875,-0.003,0.004687,-0.007312,0.000375,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129548017.0,2640,-0.001312,-0.003,0.004125,-0.006562,0.000375,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129596886.0,2642,0.000938,-0.003187,0.00225,-0.00675,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129694576.0,2643,0.001125,-0.003187,0.00225,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129743425.0,2644,0.001125,-0.003187,0.00225,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129792283.0,2645,0.001125,-0.002812,0.002438,-0.00675,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129841173.0,2647,0.000563,-0.002812,0.003,-0.007312,0.00075,0.001312,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129938908.0,2648,0.001125,-0.003,0.002438,-0.006562,0.000938,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
129987760.0,2649,0.000938,-0.003,0.00225,-0.00675,0.000938,0.0015,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
130036627.0,2650,0.00075,-0.003,0.002438,-0.006938,0.000563,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130085466.0,2652,0.000938,-0.002812,0.00225,-0.006938,0.00075,0.0015,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
130183182.0,2653,0.00075,-0.002812,0.002625,-0.00675,0.000938,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
130232054.0,2655,0.00075,-0.003,0.002438,-0.006562,0.000938,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
130329745.0,2656,0.000375,-0.002625,0.003,-0.006938,0.000938,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130329745.0,2657,0.000375,-0.002625,0.003,-0.006938,0.000938,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130427466.0,2658,0.000563,-0.002812,0.002812,-0.007312,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130476320.0,2660,0.000375,-0.002812,0.003,-0.00675,0.001125,0.001875,0.003375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
130574021.0,2661,0.000375,-0.002812,0.002812,-0.006562,0.001312,0.001875,0.003563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
130574021.0,2662,0.000375,-0.002812,0.002812,-0.006562,0.001312,0.001875,0.003563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
130671728.0,2663,0.000375,-0.002812,0.003187,-0.006375,0.001875,0.00225,0.00375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
130720591.0,2665,0.00075,-0.004313,0.00225,-0.004875,0.001875,0.001875,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
130818296.0,2666,0.000563,-0.003375,0.002625,-0.00525,0.001688,0.0015,0.003187,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
130867161.0,2667,0.000563,-0.003375,0.002625,-0.00525,0.001688,0.0015,0.003187,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
130916023.0,2668,0.001313,-0.004313,0.001875,-0.004687,0.002062,0.002063,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
130964874.0,2670,0.0015,-0.0045,0.001687,-0.004313,0.00225,0.002063,0.003563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131062625.0,2671,0.001688,-0.005063,0.001312,-0.003375,0.002437,0.001875,0.003375,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
131111496.0,2673,0.0015,-0.00525,0.001687,-0.003187,0.002625,0.002063,0.003563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131209242.0,2674,0.001125,-0.003187,0.002625,-0.005625,0.002062,0.001875,0.003563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131258099.0,2675,0.001125,-0.003187,0.002625,-0.005625,0.002062,0.001875,0.003563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131306964.0,2676,0.000188,-0.00225,0.003187,-0.006187,0.002813,0.002625,0.004125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
131355828.0,2678,0.000563,-0.004125,0.002812,-0.00375,0.002813,0.002625,0.00375,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131453538.0,2679,0.000375,-0.004687,0.002812,-0.00375,0.002813,0.00225,0.00375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131502411.0,2680,0.000375,-0.004687,0.002812,-0.00375,0.002813,0.00225,0.00375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
131551290.0,2681,0.000938,-0.005437,0.002062,-0.002625,0.002625,0.00225,0.003563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131600143.0,2683,-0.000562,-0.002625,0.0045,-0.006187,0.001688,0.001687,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
131697870.0,2684,-0.000187,-0.003375,0.003937,-0.004875,0.001125,0.000938,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
131746712.0,2686,-0.000938,-0.002625,0.004313,-0.005438,0.001125,0.000938,0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
131844424.0,2687,-0.00075,-0.003187,0.004125,-0.004875,0.001688,0.001687,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
131844424.0,2688,-0.00075,-0.003187,0.004125,-0.004875,0.001688,0.001687,0.003187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
131942146.0,2689,-0.002625,0.000563,0.006,-0.009375,-0.00075,-0.000188,0.0015,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
131991000.0,2691,0.001313,-0.007125,0.001687,-0.001688,0.0015,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
132088675.0,2692,0.00075,-0.003,0.002625,-0.006938,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
132137490.0,2694,0.00075,-0.003,0.00225,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132235199.0,2695,0.000563,-0.003187,0.002438,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132235199.0,2696,0.000563,-0.003187,0.002438,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132332939.0,2697,0.00075,-0.003,0.002438,-0.00675,0.000563,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
132381822.0,2698,0.00075,-0.003,0.002438,-0.00675,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132381822.0,2699,0.00075,-0.003,0.002438,-0.00675,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132479552.0,2700,0.00075,-0.003,0.002438,-0.006562,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132528385.0,2702,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
132626073.0,2703,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132626073.0,2704,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132723775.0,2705,0.000938,-0.003,0.00225,-0.00675,0.000938,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132772634.0,2706,0.00075,-0.003,0.002625,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132772634.0,2707,0.00075,-0.003,0.002625,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132870367.0,2708,0.00075,-0.002812,0.002438,-0.006938,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132919185.0,2710,0.00075,-0.002812,0.002625,-0.00675,0.000563,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
133016880.0,2711,0.00075,-0.002625,0.00225,-0.007687,0.000938,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133114610.0,2713,0.000563,-0.001687,0.002625,-0.008437,0.00075,0.001875,0.003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133163435.0,2714,0.000938,-0.00075,0.00225,-0.00975,0.000938,0.002438,0.00375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133163435.0,2715,0.000938,-0.00075,0.00225,-0.00975,0.000938,0.002438,0.00375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133261164.0,2716,0.000938,0.0015,0.002438,-0.013125,0.000563,0.003,0.004687,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133310027.0,2718,0.00075,0.00375,0.002625,-0.015563,-0.000187,0.003,0.004313,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
133407776.0,2719,0.000375,0.003563,0.003,-0.016125,-0.000938,0.003375,0.005063,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
133456805.0,2720,0.000938,0.0045,0.002438,-0.017437,0.0,0.004688,0.006188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133456805.0,2721,0.000938,0.002813,0.002438,-0.01575,0.000187,0.004688,0.006375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133554579.0,2722,0.000938,0.003563,0.00225,-0.016688,-0.000375,0.0045,0.006375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
133554579.0,2723,0.000938,0.003563,0.00225,-0.016688,-0.000375,0.0045,0.006375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
133652345.0,2724,0.00075,0.006188,0.002625,-0.019687,-0.000375,0.004875,0.00675,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
133701211.0,2726,0.000563,0.006188,0.002812,-0.020063,-0.00075,0.004875,0.006562,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
133798949.0,2727,0.000563,0.00675,0.002812,-0.020813,-0.000375,0.005437,0.007313,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
133847818.0,2729,0.00075,0.007688,0.002625,-0.02175,-0.00075,0.005625,0.006938,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
133945533.0,2730,0.000938,0.006938,0.00225,-0.021187,-0.000375,0.005813,0.0075,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
133994379.0,2732,0.000375,0.003938,0.003187,-0.017062,-0.001687,0.003,0.004687,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
134092142.0,2733,-0.000938,0.000563,0.004875,-0.013125,-0.004688,0.0,0.002062,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
134092142.0,2734,-0.000938,0.000563,0.004875,-0.013125,-0.004688,0.0,0.002062,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0
134189855.0,2735,-0.001125,0.001125,0.005063,-0.01275,-0.004688,-0.000938,0.001125,-0.004313,0.0,0.0,0.0,0.0,0.0,0.0
134238910.0,2737,-0.00225,0.000188,0.005812,-0.012375,-0.005625,-0.001312,0.001125,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
134336716.0,2738,-0.0015,0.000375,0.005063,-0.012563,-0.004313,-0.000375,0.001688,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
134385586.0,2739,-0.0015,0.000375,0.005063,-0.012563,-0.004313,-0.000375,0.001688,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
134434478.0,2740,0.000375,-0.002438,0.003,-0.007875,-0.00075,0.00075,0.002438,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
134483356.0,2742,0.00075,-0.002812,0.00225,-0.00675,0.000938,0.0015,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
134581085.0,2743,0.000938,-0.003,0.00225,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134581085.0,2744,0.000938,-0.003,0.00225,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134678821.0,2745,0.000938,-0.003,0.002438,-0.006938,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
134727681.0,2747,0.00075,-0.002812,0.00225,-0.00675,0.00075,0.001687,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134825391.0,2748,0.000563,-0.003,0.002438,-0.006938,0.00075,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134874248.0,2749,0.000563,-0.003,0.002438,-0.006938,0.00075,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134923118.0,2750,0.00075,-0.002812,0.002438,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134971992.0,2752,0.00075,-0.002062,0.002438,-0.0075,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
135069681.0,2753,0.000938,-0.003,0.002625,-0.00675,0.000938,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
135118547.0,2754,0.000938,-0.003,0.002625,-0.00675,0.000938,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
135167398.0,2755,0.00075,-0.002062,0.002438,-0.007687,0.000938,0.001125,0.002438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135216224.0,2757,0.00075,-0.001687,0.00225,-0.006562,0.000938,0.00075,0.002062,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
135313912.0,2758,0.000563,-0.002625,0.002438,-0.005062,0.001688,0.000563,0.002062,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135362782.0,2759,0.000938,-0.004313,0.001687,-0.003375,0.0015,0.0,0.001688,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135411654.0,2760,0.00075,-0.004313,0.00225,-0.00375,0.001875,0.000188,0.001688,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
135460512.0,2762,0.001313,-0.00525,0.0015,-0.001875,0.001688,-0.000563,0.000937,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
135558186.0,2763,0.000938,-0.004875,0.001687,-0.002625,0.0015,-0.000375,0.001125,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135607043.0,2765,0.001125,-0.005812,0.0015,-0.001688,0.001875,-0.000188,0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
135704759.0,2766,0.001125,-0.005063,0.001875,-0.002812,0.001688,-0.000188,0.000937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135704759.0,2767,0.001125,-0.005063,0.001875,-0.002812,0.001688,-0.000188,0.000937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135802470.0,2768,0.000938,-0.0045,0.002062,-0.002625,0.002062,-0.000188,0.000937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
135851347.0,2770,0.001313,-0.00675,0.001687,-0.000375,0.002437,-0.000188,0.000937,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
135949074.0,2771,0.001125,-0.005625,0.001687,-0.001688,0.001875,-0.00075,0.000563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
135997942.0,2772,0.001125,-0.005625,0.001687,-0.001688,0.001875,-0.00075,0.000563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
136046784.0,2773,0.001125,-0.00675,0.001875,-0.000187,0.002437,-0.000563,0.00075,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
136095652.0,2775,0.0015,-0.007875,0.001312,0.0015,0.002625,-0.000938,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
136193376.0,2776,0.001875,-0.008625,0.000563,0.002813,0.001875,-0.001687,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136242187.0,2778,0.002063,-0.007125,0.000563,-0.000375,0.001125,-0.001687,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136339908.0,2779,0.001688,-0.005063,0.001312,-0.003562,0.001125,-0.000563,0.000937,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
136388814.0,2781,0.001313,-0.005812,0.001687,-0.002812,0.001312,0.001312,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
136486548.0,2782,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136486548.0,2783,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136584269.0,2784,0.000938,-0.002812,0.002438,-0.006938,0.00075,0.001687,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136633112.0,2786,0.00075,-0.002812,0.00225,-0.00675,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136730858.0,2787,0.000938,-0.002812,0.002625,-0.006938,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136730858.0,2789,0.00225,-0.003,0.001125,-0.00675,0.000938,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136877400.0,2790,0.000563,-0.003,0.002438,-0.00675,0.000563,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136877400.0,2791,0.000563,-0.003,0.002438,-0.00675,0.000563,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136975105.0,2792,0.001125,-0.003,0.001875,-0.00675,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137023964.0,2794,0.002063,-0.002812,0.0015,-0.006938,0.001688,0.002625,0.004125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
137121730.0,2795,0.004688,-0.002438,-0.000938,-0.0075,0.00375,0.004125,0.005063,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
137121730.0,2796,0.004688,-0.002438,-0.000938,-0.0075,0.00375,0.004125,0.005063,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
137219428.0,2797,0.003,-0.002812,0.001875,-0.00675,0.000563,0.001125,0.002625,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
137268267.0,2799,-0.000187,-0.003,0.005812,-0.006375,0.000187,0.00075,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
137366220.0,2800,0.000188,-0.002812,0.005437,-0.006375,-0.001125,-0.000375,0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
137366220.0,2801,0.000188,-0.002812,0.005437,-0.006375,-0.001125,-0.000375,0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
137463965.0,2802,0.000938,-0.003187,0.00525,-0.006,-0.002438,-0.00225,-0.000375,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
137512856.0,2804,-0.00225,-0.003375,0.008813,-0.005812,-0.00225,-0.0015,0.000563,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
137610599.0,2805,0.0,-0.00375,0.005437,-0.00525,-0.005438,-0.005437,-0.003563,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
137659455.0,2806,0.0,-0.00375,0.005437,-0.00525,-0.005438,-0.005437,-0.003563,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
137708333.0,2807,0.001125,-0.003562,0.00525,-0.00525,-0.005625,-0.005625,-0.00375,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
137757217.0,2809,-0.00225,-0.004313,0.009,-0.004125,-0.010125,-0.010125,-0.007687,-0.009,0.0,0.0,0.0,0.0,0.0,0.0
137854985.0,2810,-0.001312,-0.003937,0.008063,-0.0045,-0.009,-0.009187,-0.006938,-0.008625,0.0,0.0,0.0,0.0,0.0,0.0
137903884.0,2812,-0.006187,-0.004687,0.013125,-0.003937,-0.009562,-0.008812,-0.005812,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
138001625.0,2813,-0.009,-0.005063,0.01575,-0.003,-0.012188,-0.011437,-0.008438,-0.009562,0.0,0.0,0.0,0.0,0.0,0.0
138050492.0,2815,-0.009375,-0.004687,0.015937,-0.003375,-0.011625,-0.011437,-0.008438,-0.009938,0.0,0.0,0.0,0.0,0.0,0.0
138148232.0,2816,-0.006937,-0.004875,0.013312,-0.003375,-0.012938,-0.01275,-0.009937,-0.011062,0.0,0.0,0.0,0.0,0.0,0.0
138197107.0,2818,-0.005625,-0.004687,0.011437,-0.003937,-0.009562,-0.009187,-0.006,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
138294868.0,2819,0.002813,-0.003,0.000375,-0.006375,-0.001125,-0.000563,0.000937,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
138343740.0,2821,0.003375,-0.002812,0.000187,-0.00675,0.001312,0.00225,0.00375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
138441469.0,2822,0.002625,-0.002812,0.00075,-0.007125,0.002062,0.002813,0.004313,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
138441469.0,2824,0.002438,-0.002812,0.001125,-0.00675,0.00075,0.0015,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
138588088.0,2825,0.0015,-0.003187,0.002062,-0.00675,0.000375,0.001312,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138588088.0,2826,0.0015,-0.003187,0.002062,-0.00675,0.000375,0.001312,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138685805.0,2827,0.013125,-0.003937,-0.011063,-0.006,0.001312,0.001125,0.001688,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
138734685.0,2828,0.015563,-0.004125,-0.016125,-0.005625,0.002625,0.001875,0.001875,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
138734685.0,2829,0.015563,-0.004125,-0.016125,-0.005625,0.002625,0.001875,0.001875,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
138832453.0,2830,0.023812,-0.004875,-0.025313,-0.005062,0.004313,0.003,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
138881349.0,2832,0.023625,-0.00525,-0.024188,-0.004313,0.002625,0.000938,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138979098.0,2833,0.020437,-0.006187,-0.021563,-0.003187,0.001688,0.000188,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
139027985.0,2835,0.021375,-0.00675,-0.022688,-0.002625,0.003187,0.001312,0.000937,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
139125870.0,2836,0.023063,-0.00675,-0.024375,-0.002812,0.003375,0.001312,0.00075,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
139174729.0,2838,0.022875,-0.007312,-0.024375,-0.001875,0.003187,0.000938,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
139272456.0,2839,0.023063,-0.007687,-0.024188,-0.001688,0.003,0.000938,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
139321349.0,2840,0.020625,-0.007125,-0.022125,-0.002062,0.002062,0.000188,0.0,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
139370197.0,2841,0.019687,-0.007687,-0.020438,-0.0015,0.001125,-0.001125,-0.001125,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
139419098.0,2842,0.019313,-0.007312,-0.020625,-0.001875,0.000563,-0.001312,-0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
139419098.0,2843,0.019313,-0.007312,-0.020625,-0.001875,0.000563,-0.001312,-0.0015,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
139516867.0,2844,0.018563,-0.007875,-0.019875,-0.000937,0.0,-0.001875,-0.001688,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
139565735.0,2846,0.017812,-0.008625,-0.019875,-0.000375,0.000563,-0.0015,-0.001688,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
139663493.0,2847,0.017625,-0.007125,-0.01725,-0.002437,0.000563,-0.000563,-0.000563,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
139712370.0,2849,0.010312,-0.004875,-0.008813,-0.005062,-0.000375,-0.000375,0.000563,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
139810108.0,2850,0.002625,-0.003375,0.001125,-0.006562,0.000563,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
139858983.0,2852,0.000938,-0.003,0.002438,-0.006938,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139956706.0,2853,0.00075,-0.003,0.002438,-0.00675,0.00075,0.001687,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
140005586.0,2855,0.00075,-0.002812,0.002625,-0.00675,0.000563,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
140103323.0,2856,0.00075,-0.003187,0.002438,-0.006562,0.00075,0.001687,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140152174.0,2858,0.00075,-0.003,0.002438,-0.00675,0.00075,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140249904.0,2859,0.00075,-0.003,0.00225,-0.006562,0.00075,0.001687,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140298769.0,2861,0.000938,-0.002812,0.002625,-0.006938,0.00075,0.001687,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
