Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
488067200.0,9984,0.022313,-0.04875,0.003187,0.023812,0.006,0.004125,0.005438,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
488164986.0,9985,0.02475,-0.053438,0.003563,0.025687,0.00675,0.004875,0.006187,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
488213899.0,9987,0.02625,-0.055875,0.003,0.027375,0.0075,0.005438,0.00675,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
488311722.0,9988,0.027188,-0.05775,0.002625,0.028687,0.008063,0.005438,0.006938,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
488311722.0,9989,0.027188,-0.05775,0.002625,0.028687,0.008063,0.005438,0.006938,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
488409516.0,9990,0.029438,-0.062437,0.003,0.030938,0.0075,0.00525,0.006375,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
488458407.0,9992,0.028875,-0.061125,0.003187,0.03,0.007875,0.005063,0.006563,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
488556204.0,9993,0.030188,-0.063187,0.002812,0.031312,0.00825,0.005812,0.007312,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
488605096.0,9994,0.030188,-0.063187,0.002812,0.031312,0.00825,0.005812,0.007312,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
488654025.0,9995,0.03075,-0.064875,0.002812,0.032063,0.007688,0.005063,0.00675,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
488702918.0,9997,0.029813,-0.063187,0.003,0.030938,0.0075,0.005063,0.006563,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
488800742.0,9998,0.030563,-0.065625,0.00375,0.032625,0.008437,0.005438,0.006938,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
488849647.0,9999,0.030563,-0.065625,0.00375,0.032625,0.008437,0.005438,0.006938,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
488898531.0,10000,0.029625,-0.063187,0.003563,0.030562,0.0075,0.004687,0.006,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
488947429.0,10002,0.027563,-0.056812,0.00225,0.02625,0.00525,0.003563,0.004688,0.003,0.0,0.0,0.0,0.0,0.0,0.0
489045227.0,10003,0.012187,-0.022125,-0.000375,0.008813,0.000937,0.000938,0.001312,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
489094149.0,10004,0.007313,-0.016687,0.000563,0.008438,0.002625,0.001875,0.001875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
489143075.0,10005,0.005438,-0.010312,-0.000375,0.00375,0.001125,0.000938,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
489191978.0,10007,0.001875,-0.0045,0.000187,0.002063,0.000937,0.00075,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
489289788.0,10008,0.000375,-0.0015,0.0,0.000188,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489289788.0,10009,0.000375,-0.0015,0.0,0.000188,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489387471.0,10010,0.0,-0.001125,0.000187,0.000188,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489436329.0,10011,-0.001125,0.001875,0.000375,-0.001875,0.000375,0.000563,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
489485194.0,10012,-0.004313,0.009,0.0,-0.005625,-0.000563,-0.000188,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
489534337.0,10014,-0.013312,0.029062,-0.000187,-0.016875,-0.0015,-0.000375,-0.001125,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
489632214.0,10015,-0.017812,0.037875,-0.000375,-0.021562,-0.001875,-0.000188,-0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
489681152.0,10017,-0.01875,0.04125,-0.001312,-0.022313,-0.001312,0.000375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489778982.0,10018,-0.0195,0.042562,-0.000938,-0.023625,-0.001875,0.0,-0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
489778982.0,10019,-0.0195,0.042562,-0.000938,-0.023625,-0.001875,0.0,-0.001125,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
489876792.0,10020,-0.021562,0.047812,-0.001312,-0.026438,-0.003,-0.00075,-0.002062,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
489925716.0,10022,-0.021938,0.04875,-0.0015,-0.026812,-0.002062,-0.000188,-0.0015,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
490023547.0,10023,-0.022125,0.049687,-0.0015,-0.027375,-0.003,-0.000938,-0.00225,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
490023547.0,10024,-0.022125,0.049687,-0.0015,-0.027375,-0.003,-0.000938,-0.00225,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
490121407.0,10025,-0.0225,0.050438,-0.001688,-0.027375,-0.003,-0.00075,-0.002062,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
490170524.0,10027,-0.023063,0.052687,-0.001688,-0.029813,-0.003563,-0.001312,-0.002625,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
490268547.0,10028,-0.023438,0.05325,-0.0015,-0.029813,-0.003,-0.000938,-0.002625,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
490317585.0,10029,-0.023438,0.05325,-0.0015,-0.029813,-0.003,-0.000938,-0.002625,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
490366774.0,10030,-0.024375,0.0555,-0.0015,-0.031125,-0.003563,-0.001312,-0.002438,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
490415724.0,10032,-0.022875,0.051938,-0.002062,-0.0285,-0.002625,-0.000563,-0.001688,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
490513536.0,10033,-0.021,0.046875,-0.001688,-0.025687,-0.002625,-0.000563,-0.001688,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
490562470.0,10034,-0.017063,0.036375,-0.000375,-0.019312,-0.002062,-0.000563,-0.001125,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
490611381.0,10035,-0.010125,0.020625,0.000187,-0.0105,-0.000187,0.000563,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
490660274.0,10037,-0.004125,0.008437,0.0,-0.0045,0.0,0.000938,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
490758048.0,10038,-0.000937,0.001125,0.000563,-0.001125,-0.000375,0.0,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
490806912.0,10040,-0.000563,0.001125,0.000187,-0.001125,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490904626.0,10041,-0.000563,0.00075,0.000375,-0.001125,-0.000187,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
490904626.0,10042,-0.000563,0.00075,0.000375,-0.001125,-0.000187,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
491002405.0,10043,-0.00075,0.000563,0.000375,-0.000938,0.0,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
491051296.0,10045,0.001313,-0.004125,0.001125,0.0015,0.000375,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
491149019.0,10046,0.003563,-0.009375,0.001312,0.004688,0.000375,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
491149019.0,10047,0.003563,-0.009375,0.001312,0.004688,0.000375,0.000188,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
491246747.0,10048,0.011625,-0.02775,0.002812,0.013875,0.002437,0.001312,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
491295642.0,10050,0.015,-0.03375,0.00225,0.016875,0.003,0.001312,0.002438,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
491393447.0,10051,0.01875,-0.041813,0.002062,0.021375,0.003563,0.001687,0.002813,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
491442368.0,10052,0.01875,-0.041813,0.002062,0.021375,0.003563,0.001687,0.002813,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
491491440.0,10053,0.021938,-0.047437,0.001688,0.024375,0.00525,0.003187,0.0045,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
491540373.0,10055,0.022688,-0.0495,0.001688,0.025313,0.00525,0.003375,0.0045,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
491638172.0,10056,0.026063,-0.0555,0.001688,0.027937,0.006187,0.00375,0.005063,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
491687060.0,10057,0.02625,-0.056438,0.002062,0.0285,0.006,0.00375,0.004875,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
491735969.0,10058,0.028125,-0.060375,0.002062,0.031312,0.006937,0.004313,0.005625,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
491784864.0,10060,0.028875,-0.061312,0.001688,0.030938,0.006937,0.004313,0.005625,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
491882702.0,10061,0.02925,-0.062813,0.002062,0.03225,0.007313,0.0045,0.006,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
491882702.0,10062,0.02925,-0.062813,0.002062,0.03225,0.007313,0.0045,0.006,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
491980515.0,10063,0.031313,-0.066375,0.002062,0.034125,0.008812,0.005812,0.007312,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
492029418.0,10065,0.031688,-0.066562,0.000937,0.0345,0.008437,0.005812,0.007125,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
492127225.0,10066,0.032063,-0.068438,0.0015,0.035438,0.009188,0.006375,0.007875,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
492176120.0,10067,0.033938,-0.071625,0.001875,0.036937,0.010125,0.006938,0.008437,0.006,0.0,0.0,0.0,0.0,0.0,0.0
492225024.0,10068,0.032813,-0.069562,0.0015,0.036187,0.009375,0.006375,0.007875,0.006,0.0,0.0,0.0,0.0,0.0,0.0
492273933.0,10070,0.033,-0.069188,0.0015,0.035062,0.009,0.006375,0.0075,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
492371618.0,10071,0.032438,-0.068625,0.001688,0.035062,0.009375,0.006375,0.007688,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
492420529.0,10072,0.031875,-0.067313,0.0015,0.034312,0.009,0.006375,0.007875,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
492469417.0,10073,0.0315,-0.066938,0.001875,0.03375,0.009188,0.006375,0.007312,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
492518336.0,10075,0.02925,-0.060938,0.001312,0.031125,0.008625,0.006188,0.0075,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
492616136.0,10076,0.031313,-0.066375,0.001688,0.034312,0.00975,0.00675,0.00825,0.006,0.0,0.0,0.0,0.0,0.0,0.0
492665013.0,10077,0.03225,-0.068063,0.001688,0.035062,0.009938,0.00675,0.008063,0.006,0.0,0.0,0.0,0.0,0.0,0.0
492714165.0,10078,0.03375,-0.070687,0.00225,0.03525,0.009562,0.006562,0.008063,0.006,0.0,0.0,0.0,0.0,0.0,0.0
492763080.0,10080,0.032813,-0.068812,0.001688,0.034875,0.009375,0.00675,0.007875,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
492860920.0,10081,0.031875,-0.0675,0.001312,0.0345,0.009188,0.006375,0.007688,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
492909824.0,10082,0.031875,-0.0675,0.001312,0.0345,0.009188,0.006375,0.007688,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
492958703.0,10083,0.028875,-0.061125,0.001875,0.031125,0.008437,0.005625,0.00675,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
493007607.0,10085,0.02925,-0.060938,0.001312,0.030375,0.008063,0.005438,0.006563,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
493105417.0,10086,0.016125,-0.0345,0.001125,0.016312,0.00375,0.00225,0.002625,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
493154322.0,10087,0.008813,-0.016687,0.000187,0.005813,0.000563,0.000188,0.0,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
493203215.0,10088,0.002625,-0.00525,0.0,0.00225,-0.000187,-0.000375,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
493252121.0,10089,0.00075,-0.0015,0.0,0.0,-0.000563,-0.000375,-0.000563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
493252121.0,10090,0.00075,-0.0015,0.0,0.0,-0.000563,-0.000375,-0.000563,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
493349845.0,10091,0.000563,-0.000938,-0.000187,-0.000563,0.0,0.0,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
493398707.0,10093,-0.000563,0.0015,0.000187,-0.0015,-0.000563,-0.000188,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
493496684.0,10094,-0.000937,0.001688,0.000563,-0.001687,-0.000375,-0.000375,-0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
493496684.0,10095,-0.000937,0.001688,0.000563,-0.001687,-0.000375,-0.000375,-0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
493594479.0,10096,-0.000563,0.00075,0.000937,-0.000938,0.0,-0.000188,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493643364.0,10097,-0.000188,-0.000187,0.001125,-0.00075,-0.000563,-0.000375,-0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
493692285.0,10098,-0.000375,-0.000187,0.0015,-0.001125,0.0,-0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
493741167.0,10100,-0.000563,0.001312,0.001125,-0.00225,-0.001125,-0.000938,-0.000937,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
493839013.0,10101,-0.001875,0.004313,0.001125,-0.004313,-0.00225,-0.00225,-0.00225,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
493887929.0,10102,-0.005062,0.012187,0.000375,-0.009,-0.003187,-0.002438,-0.002812,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
493936847.0,10103,-0.010875,0.024375,0.000563,-0.015188,-0.003375,-0.002438,-0.003187,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
493985770.0,10105,-0.021187,0.047625,-0.001312,-0.026812,-0.004125,-0.00225,-0.003562,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
494083847.0,10106,-0.025125,0.057375,-0.001875,-0.032813,-0.005437,-0.003,-0.004687,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
494083847.0,10107,-0.025125,0.057375,-0.001875,-0.032813,-0.005437,-0.003,-0.004687,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
494181725.0,10108,-0.029062,0.0645,-0.000938,-0.036563,-0.00525,-0.002438,-0.004313,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
494230640.0,10110,-0.031312,0.069375,-0.001125,-0.038813,-0.005625,-0.002438,-0.004125,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
494328500.0,10111,-0.032625,0.07275,-0.001125,-0.040875,-0.006,-0.002625,-0.0045,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
494377402.0,10113,-0.033187,0.0735,-0.000375,-0.041625,-0.005813,-0.002625,-0.0045,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
494475245.0,10114,-0.034125,0.075,-0.000563,-0.041812,-0.00525,-0.002062,-0.004125,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
494524180.0,10116,-0.03525,0.07875,-0.000938,-0.044812,-0.006188,-0.002813,-0.004875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
494622013.0,10117,-0.037125,0.082125,-0.000375,-0.045937,-0.005437,-0.00225,-0.003937,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
494670952.0,10119,-0.036375,0.08025,-0.000375,-0.045,-0.00525,-0.001875,-0.003937,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
494768817.0,10120,-0.036,0.080062,0.0,-0.045375,-0.00525,-0.001875,-0.003937,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
494768817.0,10122,-0.036375,0.080813,-0.000187,-0.045937,-0.0045,-0.001312,-0.003187,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
494915542.0,10123,-0.034125,0.07575,0.000563,-0.0435,-0.003375,-0.000563,-0.002625,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
494915542.0,10125,-0.034125,0.07575,0.000563,-0.0435,-0.003375,-0.000563,-0.002625,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
495062316.0,10126,-0.03525,0.077812,-0.000187,-0.04425,-0.0045,-0.000938,-0.002812,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
495111254.0,10128,-0.023812,0.050625,0.001312,-0.027563,-0.002062,0.000375,-0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
495209102.0,10129,-0.008437,0.016312,0.001125,-0.008813,0.002062,0.002625,0.002625,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
495209102.0,10130,-0.008437,0.016312,0.001125,-0.008813,0.002062,0.002625,0.002625,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
495306905.0,10131,-0.001875,0.004313,0.000187,-0.003375,0.0,0.000563,0.00075,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
495355800.0,10132,-0.000375,0.000375,0.001125,-0.0015,-0.000187,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495355800.0,10133,-0.000375,0.000375,0.001125,-0.0015,-0.000187,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495453565.0,10134,-0.000188,-0.00075,0.001125,-0.000938,0.000563,0.000938,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
495502471.0,10136,0.000937,-0.003187,0.001125,0.000563,0.0,0.000188,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
495600269.0,10137,0.005438,-0.012563,0.001688,0.005438,0.000375,0.000375,0.00075,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
495649189.0,10139,0.008438,-0.019125,0.00225,0.00825,0.000563,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495746908.0,10140,0.015937,-0.0345,0.00225,0.016125,0.002062,0.000938,0.001875,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
495795803.0,10141,0.015937,-0.0345,0.00225,0.016125,0.002062,0.000938,0.001875,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
495844712.0,10142,0.021188,-0.047437,0.004687,0.022688,0.00375,0.00225,0.003563,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
495893613.0,10144,0.023063,-0.049687,0.00375,0.023625,0.00375,0.002063,0.003563,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
495991266.0,10145,0.022875,-0.0495,0.003187,0.023438,0.003188,0.0015,0.002813,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
496040319.0,10146,0.022875,-0.0495,0.003187,0.023438,0.003188,0.0015,0.002813,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
496089344.0,10147,0.023625,-0.050812,0.003187,0.024187,0.003375,0.0015,0.003,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
496138251.0,10149,0.024,-0.051562,0.003375,0.024187,0.003188,0.001312,0.002625,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
496236052.0,10150,0.024563,-0.053625,0.003563,0.025875,0.0045,0.002625,0.00375,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
496284936.0,10151,0.024375,-0.052125,0.002812,0.024938,0.003563,0.002063,0.003187,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
496284936.0,10152,0.023063,-0.050625,0.00375,0.024,0.003938,0.0015,0.003,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
496382757.0,10153,0.021,-0.043688,0.001875,0.019875,0.001125,0.000188,0.001125,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
496382757.0,10154,0.021,-0.043688,0.001875,0.019875,0.001125,0.000188,0.001125,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
496480583.0,10155,0.024563,-0.051562,0.002812,0.023625,0.003938,0.002438,0.003937,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
496529484.0,10157,0.024188,-0.051938,0.003937,0.024375,0.004687,0.002625,0.00375,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
496627293.0,10158,0.024188,-0.0525,0.00375,0.024938,0.0045,0.002625,0.003937,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
496676191.0,10160,0.027,-0.057937,0.003937,0.027562,0.005062,0.003375,0.004875,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
496773979.0,10161,0.027563,-0.0585,0.003187,0.027562,0.005438,0.003187,0.004688,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
496822897.0,10163,0.028875,-0.061125,0.003187,0.029063,0.006375,0.004125,0.005812,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
496920721.0,10164,0.02925,-0.060938,0.002812,0.029438,0.005813,0.00375,0.005063,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
496969610.0,10166,0.031313,-0.065625,0.002812,0.031687,0.007125,0.004687,0.006,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
497067388.0,10167,0.029438,-0.062063,0.002625,0.030188,0.006562,0.004313,0.005812,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
497067388.0,10168,0.029438,-0.062063,0.002625,0.030188,0.006562,0.004313,0.005812,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
497165208.0,10169,0.029813,-0.062063,0.002625,0.030188,0.00675,0.0045,0.005812,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
497214137.0,10171,0.029813,-0.062813,0.003,0.03075,0.007313,0.004687,0.006187,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
497311972.0,10172,0.029813,-0.0615,0.002062,0.029625,0.006562,0.004313,0.005812,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
497311972.0,10173,0.029813,-0.0615,0.002062,0.029625,0.006562,0.004313,0.005812,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
497409779.0,10174,0.029063,-0.060563,0.002625,0.02925,0.007125,0.004687,0.006187,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
497458700.0,10176,0.028313,-0.059062,0.002812,0.028125,0.006937,0.004875,0.006187,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
497556500.0,10177,0.031125,-0.06375,0.00225,0.030938,0.008437,0.005812,0.0075,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
497605413.0,10179,0.030375,-0.064312,0.003187,0.030938,0.00825,0.005625,0.006938,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
497703225.0,10180,0.0255,-0.052875,0.002625,0.024563,0.005813,0.004125,0.005063,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
497752125.0,10181,0.017063,-0.035063,0.002625,0.015563,0.003938,0.003,0.003563,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
497752125.0,10182,0.011625,-0.024562,0.0015,0.010688,0.003,0.002438,0.002625,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
497849961.0,10183,0.007687,-0.013688,-0.000563,0.005813,0.001125,0.00075,0.000938,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
497849961.0,10184,0.007687,-0.013688,-0.000563,0.005813,0.001125,0.00075,0.000938,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
497947780.0,10185,0.000563,-0.00225,0.001125,0.000563,0.001313,0.001125,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
497996886.0,10187,-0.003187,0.006,0.000937,-0.0045,0.00075,0.001125,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
498094715.0,10188,-0.006938,0.014062,0.001688,-0.010125,-0.000375,0.000938,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
498094715.0,10189,-0.006938,0.014062,0.001688,-0.010125,-0.000375,0.000938,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
498192385.0,10190,-0.017437,0.036187,0.002625,-0.022688,-0.003,-0.001125,-0.001875,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
498241323.0,10192,-0.024187,0.051,0.003,-0.031313,-0.003938,-0.001687,-0.002812,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
498339163.0,10193,-0.027,0.058125,0.002812,-0.035625,-0.004687,-0.001875,-0.003,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
498339163.0,10194,-0.027,0.058125,0.002812,-0.035625,-0.004687,-0.001875,-0.003,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
498437012.0,10195,-0.029062,0.062437,0.00375,-0.038625,-0.004687,-0.001875,-0.003,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
498485916.0,10197,-0.03225,0.069937,0.00375,-0.043125,-0.005625,-0.00225,-0.00375,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
498583764.0,10198,-0.032625,0.069937,0.004125,-0.042563,-0.004687,-0.0015,-0.002812,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
498632692.0,10199,-0.032625,0.069937,0.004125,-0.042563,-0.004687,-0.0015,-0.002812,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
498681846.0,10200,-0.033938,0.071625,0.0045,-0.043312,-0.004875,-0.001687,-0.002812,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
498730798.0,10202,-0.033187,0.0705,0.004687,-0.043687,-0.005813,-0.002438,-0.003937,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
498828649.0,10203,-0.032813,0.069375,0.005063,-0.04275,-0.004875,-0.002062,-0.003375,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
498877756.0,10204,-0.032813,0.070125,0.003563,-0.042375,-0.0045,-0.0015,-0.002625,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
498926716.0,10205,-0.033,0.070875,0.004687,-0.043875,-0.00525,-0.00225,-0.00375,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
498975646.0,10207,-0.033375,0.071062,0.003375,-0.042187,-0.004875,-0.002062,-0.003187,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
499073672.0,10208,-0.0315,0.067687,0.002812,-0.040875,-0.003938,-0.000938,-0.002438,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
499122646.0,10209,-0.033375,0.072938,0.003375,-0.044812,-0.005437,-0.00225,-0.003937,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
499122646.0,10210,-0.032625,0.0705,0.003563,-0.042938,-0.004687,-0.001687,-0.003187,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
499220517.0,10211,-0.033,0.071625,0.003563,-0.043687,-0.005437,-0.00225,-0.00375,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
499220517.0,10212,-0.033,0.071625,0.003563,-0.043687,-0.005437,-0.00225,-0.00375,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
499318364.0,10213,-0.033,0.071062,0.003563,-0.043125,-0.00525,-0.00225,-0.003562,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
