Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
215120201.0,4397,-0.001688,0.003563,0.005437,-0.013688,-0.005625,0.002625,0.003563,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
215169093.0,4398,-0.000563,0.001688,0.00375,-0.009938,-0.003,0.002812,0.003563,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
215217984.0,4400,-0.0015,0.002438,0.002438,-0.007125,-0.00225,0.001312,0.001688,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
215315766.0,4401,-0.000937,0.0015,0.000937,-0.003375,-0.001688,0.0,0.000375,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
215364648.0,4403,0.0,-0.000375,0.000937,-0.001312,-0.000938,0.0,-0.000187,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
215462389.0,4404,0.0,-0.000563,0.000187,-0.000187,-0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215511230.0,4405,0.0,-0.000563,0.000187,-0.000187,-0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215560086.0,4406,0.000375,-0.00075,0.000937,-0.000375,0.000187,0.0,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
215608963.0,4408,0.000937,-0.0015,0.000563,0.000188,0.0,-0.000563,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
215706713.0,4409,0.002062,-0.002062,0.0,0.000188,-0.000375,-0.0015,-0.0015,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
215755586.0,4411,0.002062,-0.001312,0.000187,-0.000375,-0.000375,-0.001875,-0.002062,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
215853351.0,4412,0.003563,-0.001688,0.0,-0.000375,-0.000563,-0.003187,-0.003375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
215902194.0,4414,0.006,-0.002438,-0.002625,0.000188,-0.002813,-0.006187,-0.006375,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
215999991.0,4415,0.005438,-0.003,-0.001125,0.000188,-0.0015,-0.005063,-0.00525,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
215999991.0,4416,0.005438,-0.003,-0.001125,0.000188,-0.0015,-0.005063,-0.00525,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
216097777.0,4417,0.005625,-0.001688,-0.00075,-0.001312,-0.002437,-0.006,-0.006375,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
216146661.0,4419,0.005063,-0.00075,0.000937,-0.002625,-0.000187,-0.00375,-0.003937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216244396.0,4420,0.002813,0.001875,0.00375,-0.005625,0.002625,-0.000938,-0.001312,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
216293288.0,4421,0.002813,0.001875,0.00375,-0.005625,0.002625,-0.000938,-0.001312,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
216342378.0,4422,0.0045,0.002438,0.002812,-0.006,0.001688,-0.002438,-0.002625,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
216391316.0,4424,0.004313,0.002625,0.002812,-0.006188,0.001125,-0.003562,-0.004125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
216489081.0,4425,0.004688,0.003937,0.003563,-0.007687,0.001313,-0.00375,-0.004313,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
216537964.0,4426,0.00525,0.00375,0.002438,-0.007312,0.000375,-0.004875,-0.005812,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
216586846.0,4427,0.005812,0.002812,0.001875,-0.00675,0.000187,-0.004875,-0.00525,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
216635705.0,4429,0.004875,0.004313,0.004313,-0.008437,0.00225,-0.003,-0.003562,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
216733484.0,4430,0.006563,0.00375,0.001688,-0.0075,-0.000375,-0.006187,-0.00675,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
216782387.0,4432,0.006375,0.004125,0.002062,-0.007687,0.0,-0.006,-0.00675,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
216880145.0,4433,0.007125,0.003563,0.002062,-0.007875,0.000187,-0.006187,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216929022.0,4434,0.007125,0.003563,0.002062,-0.007875,0.000187,-0.006187,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216977886.0,4435,0.00675,0.003937,0.003187,-0.008063,0.002062,-0.004313,-0.005063,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
217026763.0,4437,0.0075,0.003187,0.002438,-0.0075,0.001313,-0.005625,-0.006562,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
217124541.0,4438,0.008438,0.00225,0.001688,-0.006375,0.001313,-0.006187,-0.007125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
217173424.0,4440,0.009375,0.002438,0.0015,-0.006938,0.000937,-0.006938,-0.007687,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
217271221.0,4441,0.009562,0.001688,0.001312,-0.006375,0.001125,-0.00675,-0.0075,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
217271221.0,4442,0.009562,0.001688,0.001312,-0.006375,0.001125,-0.00675,-0.0075,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
217369003.0,4443,0.008438,0.003375,0.00225,-0.00825,0.001875,-0.005625,-0.006375,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
217417893.0,4445,0.00825,0.0045,0.002625,-0.008813,0.001875,-0.005437,-0.006562,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
217515674.0,4446,0.00825,0.004313,0.002062,-0.008625,0.0015,-0.006562,-0.0075,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
217515674.0,4447,0.00825,0.004313,0.002062,-0.008625,0.0015,-0.006562,-0.0075,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
217613449.0,4448,0.00825,0.004875,0.003,-0.009562,0.00225,-0.005625,-0.006562,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
217662351.0,4450,0.008438,0.005812,0.002625,-0.010125,0.0015,-0.006187,-0.007125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
217760370.0,4451,0.006938,0.005438,0.004125,-0.00975,0.00375,-0.001875,-0.00225,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
217809284.0,4453,0.004125,0.0015,0.001875,-0.004125,0.0015,-0.001312,-0.001875,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
217907061.0,4454,0.001313,0.001688,0.002438,-0.003187,0.0015,-0.000188,-0.000563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
217907061.0,4456,0.001313,0.001688,0.002438,-0.003187,0.0015,-0.000188,-0.000563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
218053718.0,4457,0.00075,0.000187,0.000937,-0.000938,0.000563,-0.000188,-0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
218102597.0,4458,0.00075,0.000187,0.000937,-0.000938,0.000563,-0.000188,-0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
218151458.0,4459,0.000375,-0.0,0.001125,-0.001312,0.00075,0.000188,-0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
218200315.0,4461,0.000563,-0.000187,0.000937,-0.000938,0.000563,0.000188,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
218298090.0,4462,0.000375,-0.000187,0.0,-0.00075,-0.00075,-0.00075,-0.000937,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
218347169.0,4463,0.0,0.001125,0.000375,-0.002062,-0.001125,-0.000563,-0.000563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
218396067.0,4464,-0.00075,0.001875,0.00075,-0.002438,-0.000563,0.0,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
218444924.0,4466,-0.00075,0.002438,0.001125,-0.003,-0.000375,0.000375,0.0,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
218542698.0,4467,-0.001125,0.003375,0.001312,-0.005063,0.000187,0.002063,0.001875,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
218591562.0,4468,-0.002062,0.00525,0.000937,-0.006188,0.000563,0.003,0.003,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
218640460.0,4469,-0.001312,0.004875,0.000563,-0.00675,-0.000375,0.002438,0.00225,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
218689331.0,4471,-0.0015,0.005812,0.000563,-0.008063,-0.0015,0.00225,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
218787145.0,4472,-0.002062,0.006938,0.00075,-0.009938,-0.0015,0.003563,0.003563,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
218836036.0,4474,-0.002625,0.00825,0.001125,-0.012,-0.002813,0.002812,0.003187,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
218933862.0,4475,-0.003,0.008625,0.0015,-0.012187,-0.002813,0.003375,0.00375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
218933862.0,4476,-0.003,0.008625,0.0015,-0.012187,-0.002813,0.003375,0.00375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
219031677.0,4477,-0.003375,0.008625,0.0015,-0.012,-0.002813,0.003563,0.003937,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
219080584.0,4479,-0.003562,0.008625,0.00075,-0.011813,-0.003,0.003563,0.004125,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
219178364.0,4480,-0.003562,0.008437,0.000937,-0.012187,-0.003375,0.003563,0.003937,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
219227267.0,4481,-0.003562,0.008437,0.000937,-0.012187,-0.003375,0.003563,0.003937,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
219276173.0,4482,-0.004125,0.009187,0.001125,-0.012375,-0.003938,0.003,0.003,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
219325058.0,4484,-0.003937,0.009,0.002812,-0.013688,-0.0045,0.00225,0.002813,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
219422865.0,4485,-0.00375,0.008625,0.001125,-0.011625,-0.00225,0.00375,0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
219471779.0,4486,-0.00375,0.008625,0.001125,-0.011625,-0.00225,0.00375,0.003937,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
219520915.0,4487,-0.003375,0.008063,0.001312,-0.011437,-0.003187,0.003,0.003563,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
219570067.0,4489,-0.003375,0.007875,0.001688,-0.01125,-0.002813,0.003375,0.003937,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
219667894.0,4490,-0.003,0.007875,0.001312,-0.012187,-0.003,0.00375,0.004313,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
219716795.0,4491,-0.002625,0.0075,0.001312,-0.012375,-0.003938,0.003187,0.00375,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
219765708.0,4492,-0.002813,0.008063,0.001688,-0.013125,-0.004125,0.003187,0.00375,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
219814608.0,4494,-0.002813,0.008063,0.002062,-0.013125,-0.004312,0.00225,0.003,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
219912448.0,4495,-0.002625,0.008063,0.0015,-0.0135,-0.004687,0.002438,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
219961374.0,4497,-0.002625,0.007687,0.00225,-0.014062,-0.00525,0.002438,0.003,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
220059192.0,4498,-0.00225,0.007875,0.001688,-0.014062,-0.004125,0.003187,0.003937,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
220059192.0,4499,-0.00225,0.007875,0.001688,-0.014062,-0.004125,0.003187,0.003937,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
220156966.0,4500,-0.0015,0.007312,0.001312,-0.013688,-0.004125,0.00375,0.0045,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
220205856.0,4502,-0.0015,0.0075,0.001688,-0.013875,-0.00225,0.005063,0.005812,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
220303675.0,4503,-0.0015,0.006938,0.001688,-0.013688,-0.003,0.004313,0.004875,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
220303675.0,4504,-0.0015,0.006938,0.001688,-0.013688,-0.003,0.004313,0.004875,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
220401499.0,4505,0.000937,0.003937,0.000375,-0.011437,-0.0015,0.00525,0.005812,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
220450396.0,4507,0.001313,0.003937,-0.000187,-0.011813,-0.001312,0.005812,0.006375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
220548396.0,4508,0.002813,0.002625,-0.0015,-0.01125,0.0,0.007125,0.007688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
220597263.0,4510,0.0045,0.001312,-0.002625,-0.010312,-0.000375,0.006188,0.006563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
220695056.0,4511,0.005063,-0.000187,-0.001688,-0.009562,-0.00225,0.00375,0.004125,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
220695056.0,4513,0.005063,-0.000187,-0.001688,-0.009562,-0.00225,0.00375,0.004125,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
220841802.0,4514,0.004688,-0.002062,-0.000563,-0.00675,-0.003938,0.0,0.00075,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
220890692.0,4516,0.003563,-0.0015,-0.000187,-0.0045,-0.003,-0.00075,0.0,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
220988461.0,4517,0.002813,-0.001875,-0.000563,-0.002625,-0.001125,0.00075,0.000938,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
220988461.0,4519,0.000188,-0.000375,0.000375,-0.000938,0.000563,0.000938,0.001312,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
221135079.0,4520,0.000188,-0.000563,0.0,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221135079.0,4521,0.000188,-0.000563,0.0,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221232771.0,4522,-0.000188,-0.0,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221281590.0,4524,0.0,-0.000375,0.000187,-0.000187,0.000187,0.000375,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221379306.0,4525,0.0,-0.000375,0.000375,-0.000187,0.000563,0.000563,0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
221428179.0,4527,0.000188,-0.000375,0.000375,-0.000187,0.000375,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221525900.0,4528,-0.000188,-0.0,0.00075,-0.000563,0.00075,0.000563,0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
221525900.0,4529,-0.000188,-0.0,0.00075,-0.000563,0.00075,0.000563,0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
221623645.0,4530,0.00075,0.000563,0.000375,-0.0015,0.000187,-0.000188,-0.000375,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
221672754.0,4532,0.001313,0.001312,-0.000187,-0.001687,0.0,-0.000938,-0.000937,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221770491.0,4533,0.002438,0.003563,-0.000563,-0.004313,-0.000187,-0.002062,-0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221819358.0,4534,0.002438,0.003563,-0.000563,-0.004313,-0.000187,-0.002062,-0.002625,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
221868233.0,4535,0.003,0.005063,-0.000938,-0.005625,-0.000187,-0.002813,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221917096.0,4537,0.003187,0.005625,-0.000187,-0.006375,0.000937,-0.00225,-0.002625,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
222014849.0,4538,0.004688,0.006938,-0.001875,-0.006938,-0.000375,-0.0045,-0.005063,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
222063753.0,4539,0.005438,0.007125,-0.003187,-0.007125,-0.001125,-0.00525,-0.006188,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
222112647.0,4540,0.006,0.006562,-0.003562,-0.00675,-0.000938,-0.00525,-0.006,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
222161539.0,4541,0.0045,0.008437,-0.000938,-0.009375,0.00075,-0.003375,-0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
222161539.0,4542,0.0045,0.008437,-0.000938,-0.009375,0.00075,-0.003375,-0.003937,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
222259307.0,4543,0.004688,0.0105,-0.0015,-0.010688,0.00075,-0.003375,-0.004125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
222308417.0,4545,0.003187,0.012187,-0.001125,-0.012,0.001125,-0.003,-0.003562,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
222406222.0,4546,0.003,0.012938,-0.00075,-0.012937,0.001313,-0.002625,-0.003375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
222406222.0,4547,0.003,0.012938,-0.00075,-0.012937,0.001313,-0.002625,-0.003375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
222504025.0,4548,0.003,0.012938,-0.000187,-0.012563,0.001688,-0.002062,-0.003187,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
222552923.0,4550,0.003563,0.011812,0.0,-0.012,0.002062,-0.002438,-0.003187,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
222650676.0,4551,0.0045,0.0105,-0.001688,-0.010688,0.0015,-0.003187,-0.004125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
222650676.0,4552,0.0045,0.0105,-0.001688,-0.010688,0.0015,-0.003187,-0.004125,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
222748470.0,4553,0.005063,0.010688,-0.0015,-0.011062,0.00075,-0.004125,-0.005437,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
222797357.0,4555,0.005625,0.010125,-0.002438,-0.010125,-0.000187,-0.00525,-0.006,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
222895099.0,4556,0.005625,0.0105,-0.00225,-0.010312,-0.000563,-0.005437,-0.006188,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
222943962.0,4557,0.006,0.009187,-0.002062,-0.009938,0.0,-0.004875,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222992837.0,4558,0.005063,0.009375,-0.000187,-0.010312,0.0015,-0.003562,-0.004313,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
223041745.0,4560,0.005063,0.009375,-0.000563,-0.010125,0.001125,-0.00375,-0.0045,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
223139527.0,4561,0.003187,0.00825,0.001125,-0.009,0.0015,-0.002062,-0.002625,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
223188407.0,4562,0.003563,0.004875,-0.000375,-0.00525,0.000187,-0.002625,-0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223237300.0,4563,0.002438,0.003,-0.000563,-0.003187,-0.000187,-0.0015,-0.001875,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223286344.0,4564,0.001125,0.001312,-0.000187,-0.0015,0.0,-0.000375,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223286344.0,4565,0.001125,0.001312,-0.000187,-0.0015,0.0,-0.000375,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223384138.0,4566,-0.000188,0.000563,0.0,-0.00075,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223432944.0,4568,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223530648.0,4569,-0.000375,-0.000375,0.000563,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223530648.0,4571,-0.000375,-0.000375,0.000563,-0.000187,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223677174.0,4572,-0.000375,0.000375,0.000375,-0.000563,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223726003.0,4573,-0.000375,0.000375,0.000375,-0.000563,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223774824.0,4574,-0.000188,-0.000375,0.000375,-0.000938,0.0,0.000563,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223823664.0,4576,-0.001312,0.001125,0.000937,-0.0015,-0.000375,0.000375,0.000563,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
223921450.0,4577,-0.001875,0.00225,0.0015,-0.003187,-0.001688,0.000375,0.000187,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
223970339.0,4578,-0.002625,0.00375,0.001688,-0.004687,-0.002437,-0.000188,0.0,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
224019243.0,4579,-0.00375,0.005625,0.002062,-0.006,-0.003,0.0,0.000187,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
224068125.0,4581,-0.003562,0.005063,0.001688,-0.005625,-0.002437,0.000563,0.000375,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
224165904.0,4582,-0.003,0.005063,0.002062,-0.006375,-0.003,0.000375,0.000563,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
224214795.0,4584,-0.003,0.0045,0.002062,-0.006938,-0.004312,-0.000375,0.0,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
224312608.0,4585,-0.00225,0.003375,0.001688,-0.006188,-0.003938,-0.000188,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
224312608.0,4586,-0.00225,0.003375,0.001688,-0.006188,-0.003938,-0.000188,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
224410389.0,4587,-0.002813,0.004687,0.001875,-0.007125,-0.003938,0.000375,0.000563,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
224459280.0,4589,-0.003187,0.00525,0.002625,-0.007875,-0.004125,0.000375,0.000563,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
224557049.0,4590,-0.003,0.00525,0.002438,-0.007875,-0.004312,0.0,0.000563,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
224557049.0,4591,-0.003,0.00525,0.002438,-0.007875,-0.004312,0.0,0.000563,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
224654818.0,4592,-0.002813,0.0045,0.002438,-0.007687,-0.003938,0.000375,0.000563,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
224703727.0,4594,-0.003,0.004875,0.002438,-0.007875,-0.004125,0.000375,0.000563,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
224801510.0,4595,-0.00375,0.006188,0.002812,-0.009,-0.004125,0.00075,0.001125,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
224850420.0,4596,-0.00375,0.006188,0.002812,-0.009,-0.004125,0.00075,0.001125,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
224899309.0,4597,-0.004687,0.007312,0.003375,-0.009938,-0.004125,0.001125,0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
224948205.0,4599,-0.004313,0.0075,0.002812,-0.00975,-0.004125,0.001312,0.001688,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
225045983.0,4600,-0.0045,0.007687,0.003,-0.010125,-0.004125,0.001312,0.001875,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
225094886.0,4601,-0.0045,0.007312,0.003187,-0.010125,-0.0045,0.00075,0.0015,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
225143800.0,4602,-0.005062,0.00825,0.003,-0.010312,-0.004125,0.001687,0.00225,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
225192702.0,4604,-0.004875,0.007875,0.003187,-0.0105,-0.004312,0.0015,0.001875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
225290500.0,4605,-0.0045,0.008063,0.002438,-0.009938,-0.004125,0.001312,0.002062,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
225339401.0,4606,-0.003937,0.006938,0.002438,-0.009375,-0.003563,0.001687,0.002062,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
225388296.0,4607,-0.004125,0.007312,0.002062,-0.009187,-0.002813,0.002063,0.002438,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
225437194.0,4608,-0.003562,0.006188,0.0015,-0.007687,-0.002437,0.00225,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
225437194.0,4609,-0.003562,0.006188,0.0015,-0.007687,-0.002437,0.00225,0.002438,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
225534937.0,4610,-0.00225,0.004125,-0.000187,-0.00375,0.000375,0.002438,0.002438,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
225583834.0,4612,-0.000375,0.000187,0.0,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225681553.0,4613,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
225681553.0,4614,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
225779221.0,4615,-0.000188,-0.000187,0.000375,-0.000187,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
225828064.0,4617,0.0,-0.000375,0.000187,-0.000375,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
225925699.0,4618,0.0,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225974527.0,4619,0.0,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226023361.0,4620,-0.000188,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226072181.0,4622,-0.000188,-0.000375,0.000375,-0.000375,-0.000187,0.000563,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226169868.0,4623,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
226218749.0,4624,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
226267556.0,4625,0.0,-0.000375,0.000187,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226316374.0,4628,-0.000375,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226462900.0,4629,-0.000188,-0.000563,0.000563,-0.000375,0.0,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226462900.0,4630,-0.000188,-0.000563,0.000563,-0.000375,0.0,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226560574.0,4631,-0.000188,-0.000187,0.000375,-0.000187,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
