Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
436699234.0,8932,-0.010875,-0.001125,0.024938,-0.011062,0.000187,0.001875,0.003563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
436748133.0,8934,-0.019313,-0.00075,0.043875,-0.020625,-0.004312,-0.001125,0.001875,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
436845939.0,8935,-0.023063,-0.000938,0.0525,-0.02475,-0.005625,-0.001687,0.001875,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
436845939.0,8937,-0.02925,-0.001125,0.067125,-0.031687,-0.00825,-0.003562,0.000938,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
436992727.0,8938,-0.030563,-0.001312,0.06975,-0.033,-0.008437,-0.003187,0.001312,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
436992727.0,8939,-0.030563,-0.001312,0.06975,-0.033,-0.008437,-0.003187,0.001312,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
437090556.0,8940,-0.034125,-0.001312,0.076875,-0.036375,-0.009938,-0.004313,0.00075,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
437139467.0,8942,-0.035063,-0.001312,0.079875,-0.0375,-0.010125,-0.0045,0.000938,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
437237317.0,8943,-0.036562,-0.001312,0.082688,-0.038625,-0.009938,-0.004125,0.001688,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
437335123.0,8945,-0.038063,-0.001875,0.086625,-0.040313,-0.009938,-0.003937,0.001875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
437384056.0,8946,-0.038063,-0.001875,0.087,-0.040687,-0.010312,-0.004125,0.001875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
437384056.0,8947,-0.038063,-0.001875,0.087,-0.040687,-0.010312,-0.004125,0.001875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
437481901.0,8948,-0.03675,-0.001875,0.084,-0.039375,-0.009938,-0.00375,0.001688,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
437530824.0,8950,-0.035063,-0.001875,0.080062,-0.0375,-0.009375,-0.003562,0.001688,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
437628680.0,8951,-0.023812,-0.001125,0.053437,-0.0255,-0.005437,-0.0015,0.001688,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
437677572.0,8953,-0.01575,-0.001125,0.036375,-0.01725,-0.002062,0.000563,0.002813,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
437775410.0,8954,-0.006,-0.000187,0.012187,-0.005625,-0.0015,-0.000375,0.000187,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
437824313.0,8956,-0.003937,0.000187,0.006562,-0.002813,-0.000563,-0.000188,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
437922143.0,8957,-0.000188,0.000375,-0.001312,0.000563,0.000563,0.00075,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
437971062.0,8959,0.001688,0.000187,-0.0045,0.001875,0.00075,0.00075,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
438068871.0,8960,0.002438,0.000187,-0.0075,0.003562,0.0015,0.001312,0.000563,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
438117755.0,8962,0.005438,-0.0,-0.0135,0.006375,0.002812,0.001875,0.00075,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
438215553.0,8963,0.006563,0.000187,-0.01575,0.007125,0.002437,0.001125,-0.000187,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
438215553.0,8964,0.006563,0.000187,-0.01575,0.007125,0.002437,0.001125,-0.000187,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
438313355.0,8965,0.012,0.00075,-0.02775,0.012188,0.003563,0.001687,-0.000563,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
438362280.0,8967,0.0165,0.000937,-0.03675,0.015938,0.005438,0.003187,0.000187,0.003,0.0,0.0,0.0,0.0,0.0,0.0
438460336.0,8968,0.024938,0.001875,-0.055688,0.024375,0.00675,0.003,-0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
438509249.0,8969,0.02775,0.001875,-0.062437,0.027375,0.0075,0.003375,-0.0015,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
438558168.0,8970,0.030938,0.001875,-0.069563,0.0315,0.008437,0.003563,-0.001688,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
438607067.0,8971,0.033,0.001875,-0.07575,0.034875,0.011063,0.006,0.000375,0.006,0.0,0.0,0.0,0.0,0.0,0.0
438607067.0,8972,0.033,0.001875,-0.07575,0.034875,0.011063,0.006,0.000375,0.006,0.0,0.0,0.0,0.0,0.0,0.0
438704896.0,8973,0.034125,0.002625,-0.078562,0.036187,0.011437,0.006,0.000187,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
438753813.0,8975,0.035813,0.002812,-0.082875,0.037875,0.012,0.006188,0.000187,0.006375,0.0,0.0,0.0,0.0,0.0,0.0
438851857.0,8976,0.038813,0.003,-0.089625,0.040687,0.012375,0.005812,-0.000937,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
438900802.0,8977,0.039188,0.002625,-0.0915,0.042562,0.014437,0.00825,0.001312,0.00825,0.0,0.0,0.0,0.0,0.0,0.0
438949717.0,8978,0.0405,0.003,-0.09375,0.043688,0.01425,0.007875,0.000938,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
438998826.0,8980,0.04125,0.002812,-0.096187,0.045188,0.016125,0.009562,0.002062,0.009,0.0,0.0,0.0,0.0,0.0,0.0
439096675.0,8981,0.042375,0.002438,-0.097312,0.045375,0.015187,0.00825,0.000938,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
439145588.0,8983,0.041438,0.002625,-0.095437,0.04425,0.014625,0.008625,0.001312,0.008438,0.0,0.0,0.0,0.0,0.0,0.0
439243431.0,8984,0.04125,0.002625,-0.09525,0.044437,0.014625,0.008063,0.000938,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
439292352.0,8986,0.041063,0.002625,-0.095063,0.04425,0.014813,0.00825,0.000938,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
439390184.0,8987,0.04125,0.002625,-0.095813,0.044625,0.014813,0.008063,0.00075,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
439390184.0,8988,0.04125,0.002625,-0.095813,0.044625,0.014813,0.008063,0.00075,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
439488010.0,8989,0.040875,0.002625,-0.0945,0.043875,0.015,0.00825,0.001125,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
439536911.0,8991,0.040688,0.002438,-0.093375,0.0435,0.015,0.008437,0.0015,0.00825,0.0,0.0,0.0,0.0,0.0,0.0
439634723.0,8992,0.0345,0.001688,-0.075563,0.034312,0.011063,0.005812,0.000375,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
439683632.0,8994,0.019125,0.00075,-0.042188,0.019313,0.007688,0.0045,0.001875,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
439781457.0,8995,0.0135,0.000563,-0.02925,0.013125,0.005062,0.002812,0.000563,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
439781457.0,8996,0.0135,0.000563,-0.02925,0.013125,0.005062,0.002812,0.000563,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
439879264.0,8997,0.007125,0.000375,-0.015938,0.006938,0.003,0.001875,0.00075,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
439928170.0,8999,0.005063,0.000187,-0.010688,0.004312,0.001125,0.000375,-0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
440025911.0,9000,0.001313,-0.000187,-0.00225,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440074767.0,9002,0.0,-0.000375,0.00075,-0.00075,0.000563,0.00075,0.000938,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
440172510.0,9003,-0.00525,-0.000375,0.012187,-0.006188,-0.00075,0.000563,0.0015,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
440221378.0,9005,-0.008063,-0.000375,0.018375,-0.008625,-0.000563,0.00075,0.002062,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
440319233.0,9006,-0.015375,-0.000187,0.034875,-0.017063,-0.0045,-0.002062,0.000563,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
440368127.0,9008,-0.022687,-0.000938,0.0525,-0.025125,-0.007313,-0.003562,0.0,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
440465921.0,9009,-0.025688,-0.00075,0.0585,-0.028125,-0.008062,-0.003937,0.000187,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
440514833.0,9010,-0.025688,-0.00075,0.0585,-0.028125,-0.008062,-0.003937,0.000187,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
440563764.0,9011,-0.031688,-0.000563,0.070688,-0.033938,-0.010125,-0.004688,0.000187,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
440612702.0,9013,-0.032625,-0.00075,0.073312,-0.035063,-0.00975,-0.004313,0.00075,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
440710542.0,9014,-0.036187,-0.000938,0.080812,-0.038062,-0.010125,-0.004125,0.001125,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
440759440.0,9016,-0.037312,-0.000563,0.082875,-0.039,-0.011063,-0.004688,0.00075,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
440857260.0,9017,-0.039562,-0.00075,0.087375,-0.041062,-0.01125,-0.004875,0.000563,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
440906172.0,9019,-0.040875,-0.000563,0.090188,-0.042187,-0.012,-0.005063,0.001125,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
441003983.0,9020,-0.042188,-0.000938,0.093,-0.043687,-0.012,-0.00525,0.00075,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
441052917.0,9021,-0.042562,-0.000938,0.094687,-0.044437,-0.012,-0.004875,0.001312,-0.005437,0.0,0.0,0.0,0.0,0.0,0.0
441101844.0,9022,-0.043125,-0.000938,0.096188,-0.045,-0.012,-0.004875,0.001125,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
441150769.0,9023,-0.0435,-0.000938,0.096563,-0.045375,-0.01275,-0.005625,0.000938,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
441150769.0,9024,-0.0435,-0.000938,0.096563,-0.045375,-0.01275,-0.005625,0.000938,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
441248584.0,9025,-0.044625,-0.00075,0.098812,-0.0465,-0.01275,-0.005437,0.001125,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
441297503.0,9027,-0.044812,-0.000938,0.098438,-0.045563,-0.011063,-0.00375,0.002625,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
441395332.0,9028,-0.045,-0.000938,0.098812,-0.045937,-0.012,-0.004688,0.001875,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
441444261.0,9029,-0.045,-0.000938,0.098812,-0.045937,-0.012,-0.004688,0.001875,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
441493206.0,9030,-0.042,-0.000938,0.091687,-0.04275,-0.010875,-0.004125,0.001688,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
441542137.0,9032,-0.03825,-0.00075,0.08325,-0.038813,-0.009375,-0.003375,0.002062,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
441639975.0,9033,-0.024187,-0.000375,0.050438,-0.023437,-0.005437,-0.001687,0.001688,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
441688888.0,9034,-0.015375,-0.000375,0.030375,-0.013125,-0.001125,0.000563,0.002438,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
441737791.0,9035,-0.010125,-0.000187,0.02025,-0.009187,-0.00225,-0.000563,0.00075,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
441786660.0,9037,-0.00675,-0.000187,0.01275,-0.005625,-0.00075,0.000188,0.00075,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
441884434.0,9038,-0.001875,-0.000187,0.003,-0.000938,0.000187,0.000375,0.00075,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
441933308.0,9040,0.000375,-0.000187,-0.003375,0.00225,0.0,-0.000188,-0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
442031048.0,9041,0.001875,-0.0,-0.006563,0.003938,0.000563,0.0,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442031048.0,9042,0.001875,-0.0,-0.006563,0.003938,0.000563,0.0,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442128745.0,9043,0.006938,-0.000187,-0.017625,0.009187,0.002437,0.001125,-0.000375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
442177610.0,9045,0.01425,-0.000187,-0.032062,0.015,0.00525,0.003,0.000187,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
442275418.0,9046,0.017438,-0.0,-0.039,0.017813,0.004687,0.002063,-0.000937,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
442275418.0,9047,0.017438,-0.0,-0.039,0.017813,0.004687,0.002063,-0.000937,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
442373223.0,9048,0.024,0.001125,-0.056062,0.02625,0.006562,0.003,-0.001125,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
442422133.0,9050,0.027938,0.001312,-0.064875,0.030375,0.008625,0.004313,-0.000563,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
442519976.0,9051,0.02925,0.0015,-0.067687,0.031875,0.009938,0.005438,0.000375,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
442568903.0,9052,0.02925,0.0015,-0.067687,0.031875,0.009938,0.005438,0.000375,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
442617813.0,9053,0.030938,0.00225,-0.072562,0.033563,0.010125,0.00525,-0.000187,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
442666717.0,9055,0.031688,0.002438,-0.074063,0.034125,0.009188,0.004313,-0.001125,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
442764558.0,9056,0.034313,0.002625,-0.080438,0.0375,0.00975,0.004313,-0.0015,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
442813464.0,9057,0.034313,0.002625,-0.080438,0.0375,0.00975,0.004313,-0.0015,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
442862392.0,9058,0.036188,0.002625,-0.084562,0.039,0.009938,0.003937,-0.002438,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
442911319.0,9060,0.036375,0.002812,-0.0855,0.039563,0.010687,0.005063,-0.001125,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
443009153.0,9061,0.037125,0.002812,-0.086625,0.040125,0.010125,0.004313,-0.002062,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
443058062.0,9063,0.037313,0.002812,-0.087188,0.0405,0.010125,0.004125,-0.00225,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
443155878.0,9064,0.0375,0.003187,-0.088125,0.040687,0.009562,0.003937,-0.002625,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
443204781.0,9065,0.0375,0.003187,-0.088125,0.040687,0.009562,0.003937,-0.002625,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
443253716.0,9066,0.0375,0.003,-0.087563,0.040313,0.010125,0.004313,-0.002062,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
443302634.0,9068,0.037313,0.003187,-0.087375,0.0405,0.0105,0.004313,-0.002438,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
443400461.0,9069,0.036188,0.002812,-0.0855,0.040313,0.011063,0.005063,-0.000937,0.005063,0.0,0.0,0.0,0.0,0.0,0.0
443449318.0,9071,0.03225,0.00225,-0.075187,0.035438,0.0105,0.00525,0.0,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
443547157.0,9072,0.0255,0.00225,-0.057,0.025313,0.00525,0.002063,-0.001688,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
443547157.0,9073,0.0255,0.00225,-0.057,0.025313,0.00525,0.002063,-0.001688,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
443644948.0,9074,0.013312,0.00075,-0.028313,0.012375,0.003188,0.001312,-0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
443693898.0,9076,0.004313,0.000187,-0.010125,0.0045,0.001125,0.00075,0.000187,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
443791724.0,9077,0.002062,0.000187,-0.0045,0.001875,0.00075,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
443791724.0,9078,0.002062,0.000187,-0.0045,0.001875,0.00075,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
443889497.0,9079,-0.00075,0.000187,0.001125,-0.000563,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443938363.0,9081,-0.00525,-0.000375,0.011437,-0.005063,0.00075,0.0015,0.002438,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
444036141.0,9082,-0.00975,-0.000375,0.02175,-0.00975,-0.000938,0.000563,0.002062,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
444085048.0,9083,-0.00975,-0.000375,0.02175,-0.00975,-0.000938,0.000563,0.002062,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
444133959.0,9084,-0.020625,0.000375,0.045562,-0.022125,-0.00525,-0.001875,0.0015,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
444182897.0,9086,-0.0255,0.000375,0.054938,-0.0255,-0.004687,-0.00075,0.002813,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
444280731.0,9087,-0.0315,0.000563,0.067688,-0.031687,-0.007687,-0.003,0.0015,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
444329652.0,9088,-0.036375,0.000375,0.079875,-0.037688,-0.010125,-0.0045,0.001125,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
444378564.0,9089,-0.039,0.000375,0.084375,-0.039,-0.008813,-0.003,0.003,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
444427489.0,9091,-0.040313,0.000187,0.087187,-0.040687,-0.010125,-0.003937,0.001688,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
444525293.0,9092,-0.043687,-0.0,0.0945,-0.043875,-0.011063,-0.0045,0.001688,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
444574217.0,9094,-0.044812,-0.000563,0.097875,-0.045375,-0.010875,-0.003937,0.00225,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
444672073.0,9095,-0.045375,-0.000563,0.099187,-0.046313,-0.011625,-0.004313,0.002062,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
444672073.0,9096,-0.045375,-0.000563,0.099187,-0.046313,-0.011625,-0.004313,0.002062,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
444769909.0,9097,-0.045937,-0.000563,0.100875,-0.046875,-0.010875,-0.003937,0.002813,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
444818841.0,9099,-0.044062,-0.00075,0.098062,-0.045937,-0.011625,-0.004688,0.001875,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
444916671.0,9100,-0.043687,-0.00075,0.096937,-0.045375,-0.011437,-0.004313,0.001875,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
444916671.0,9101,-0.043687,-0.00075,0.096937,-0.045375,-0.011437,-0.004313,0.001875,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
445014532.0,9102,-0.042,-0.000938,0.094125,-0.044437,-0.011063,-0.004313,0.001875,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
445063442.0,9103,-0.040125,-0.00075,0.090188,-0.04275,-0.010125,-0.003562,0.002625,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
445063442.0,9104,-0.040125,-0.00075,0.090188,-0.04275,-0.010125,-0.003562,0.002625,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
445161295.0,9105,-0.030937,-0.001125,0.069563,-0.032813,-0.005437,-0.00075,0.003375,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
445210200.0,9107,-0.021938,-0.000938,0.050438,-0.024375,-0.0045,-0.000938,0.001688,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
445307996.0,9108,-0.008063,-0.000563,0.018563,-0.008813,-0.000563,0.000938,0.001875,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
445356882.0,9109,-0.00525,-0.000187,0.012187,-0.005812,-0.000187,0.00075,0.001312,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
445405798.0,9110,-0.003562,-0.000187,0.007687,-0.003562,-0.000563,0.0,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445454651.0,9112,-0.0015,-0.000375,0.00225,-0.00075,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
445552415.0,9113,0.00375,-0.000187,-0.00975,0.00525,0.001313,0.000563,-0.000375,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
445601328.0,9115,0.007687,-0.0,-0.019313,0.009563,0.002812,0.001312,-0.000375,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
445601328.0,9116,0.018188,0.000375,-0.042938,0.020438,0.005438,0.00225,-0.001125,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
445748050.0,9117,0.023438,0.00075,-0.054937,0.02625,0.007125,0.003375,-0.00075,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
445748050.0,9118,0.023438,0.00075,-0.054937,0.02625,0.007125,0.003375,-0.00075,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
445846229.0,9119,0.031688,0.001125,-0.071437,0.033,0.007688,0.003,-0.002062,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
445895386.0,9121,0.033188,0.001125,-0.074438,0.034875,0.010687,0.005812,0.0,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
445993224.0,9122,0.03675,0.002062,-0.085125,0.039937,0.010687,0.005063,-0.001125,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
446042144.0,9124,0.039,0.001875,-0.0915,0.044063,0.014625,0.00825,0.001312,0.008062,0.0,0.0,0.0,0.0,0.0,0.0
446139961.0,9125,0.039938,0.001875,-0.09075,0.042562,0.011625,0.005438,-0.0015,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
446139961.0,9126,0.039938,0.001875,-0.09075,0.042562,0.011625,0.005438,-0.0015,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
446237802.0,9127,0.0405,0.001875,-0.094875,0.04575,0.013688,0.007125,-0.000187,0.007125,0.0,0.0,0.0,0.0,0.0,0.0
446286713.0,9129,0.037313,0.002062,-0.086625,0.041625,0.011813,0.005812,-0.000563,0.005437,0.0,0.0,0.0,0.0,0.0,0.0
446384552.0,9130,0.033,0.0015,-0.075187,0.03525,0.0075,0.00225,-0.003,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
446384552.0,9131,0.033,0.0015,-0.075187,0.03525,0.0075,0.00225,-0.003,0.002062,0.0,0.0,0.0,0.0,0.0,0.0
446482644.0,9132,0.022875,0.00075,-0.050062,0.023063,0.00525,0.001687,-0.001875,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
446531760.0,9134,0.008063,-0.000187,-0.015563,0.00675,0.001313,0.000375,-0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
446629607.0,9135,0.00375,-0.00075,-0.006188,0.002438,0.001125,0.000563,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
446678504.0,9136,0.00375,-0.00075,-0.006188,0.002438,0.001125,0.000563,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
446727358.0,9137,-0.001312,-0.00075,0.004125,-0.002062,-0.00075,-0.000563,-0.000375,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
446776226.0,9139,-0.003375,-0.000563,0.009375,-0.004875,-0.001312,-0.00075,0.0,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
446874036.0,9140,-0.009,-0.000938,0.022875,-0.010875,-0.000938,0.000563,0.00225,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
446922945.0,9141,-0.009,-0.000938,0.022875,-0.010875,-0.000938,0.000563,0.00225,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
446971868.0,9142,-0.01725,-0.000375,0.040313,-0.019688,-0.006,-0.003,0.0,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
447020781.0,9144,-0.02025,-0.000375,0.047625,-0.023437,-0.005625,-0.002438,0.001125,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
447118583.0,9145,-0.028688,-0.000938,0.067688,-0.033,-0.008625,-0.00375,0.000938,-0.003938,0.0,0.0,0.0,0.0,0.0,0.0
447167491.0,9146,-0.031125,-0.000938,0.072187,-0.034875,-0.008437,-0.003187,0.0015,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
447167491.0,9147,-0.032625,-0.000938,0.076125,-0.037125,-0.010125,-0.004313,0.000563,-0.004875,0.0,0.0,0.0,0.0,0.0,0.0
447265296.0,9148,-0.0345,-0.000938,0.079687,-0.03825,-0.010312,-0.004688,0.000938,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
447265296.0,9149,-0.0345,-0.000938,0.079687,-0.03825,-0.010312,-0.004688,0.000938,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
447363168.0,9150,-0.037875,-0.001125,0.086625,-0.041812,-0.011437,-0.005063,0.000563,-0.005437,0.0,0.0,0.0,0.0,0.0,0.0
447412108.0,9152,-0.0405,-0.001312,0.093188,-0.044812,-0.012375,-0.005625,0.000938,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
447509955.0,9153,-0.040687,-0.001125,0.092063,-0.043687,-0.011437,-0.004688,0.001312,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
447509955.0,9154,-0.040687,-0.001125,0.092063,-0.043687,-0.011437,-0.004688,0.001312,-0.005063,0.0,0.0,0.0,0.0,0.0,0.0
447607791.0,9155,-0.041625,-0.001125,0.0945,-0.045,-0.012562,-0.005437,0.000938,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
447656719.0,9157,-0.041063,-0.001312,0.094125,-0.045,-0.011813,-0.005063,0.001312,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
447754553.0,9158,-0.039562,-0.0015,0.090562,-0.043125,-0.010688,-0.003937,0.001875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
447803485.0,9159,-0.039562,-0.0015,0.090562,-0.043125,-0.010688,-0.003937,0.001875,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
447852417.0,9160,-0.037875,-0.0015,0.087375,-0.041625,-0.008813,-0.002813,0.003187,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
447901340.0,9162,-0.037312,-0.001875,0.086813,-0.04125,-0.008813,-0.003,0.002813,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
447999189.0,9163,-0.03,-0.001688,0.06975,-0.033562,-0.006938,-0.00225,0.001875,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
448048127.0,9165,-0.013312,-0.001125,0.03,-0.013688,0.000375,0.002625,0.004313,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
448145942.0,9166,-0.008063,-0.001125,0.018563,-0.00825,-0.000187,0.001125,0.002062,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
