Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
269519405.0,5505,0.000938,-0.002438,0.002438,-0.0075,-0.000187,0.000563,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
269519405.0,5506,0.000938,-0.002438,0.002438,-0.0075,-0.000187,0.000563,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
269617138.0,5507,0.000938,-0.002625,0.002625,-0.006562,0.000563,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
269666001.0,5509,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269763732.0,5510,0.00075,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
269763732.0,5511,0.00075,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
269861329.0,5512,0.000938,-0.002812,0.002438,-0.00675,0.000938,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
269910199.0,5514,0.00075,-0.002625,0.00225,-0.00675,0.00075,0.001312,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
270007915.0,5515,0.00075,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270056758.0,5516,0.00075,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270105593.0,5517,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001125,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270154462.0,5519,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001125,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270252011.0,5520,0.00075,-0.003,0.00225,-0.00675,0.00075,0.001312,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
270300892.0,5521,0.00075,-0.002062,0.002438,-0.007687,0.000375,0.001312,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
270349757.0,5522,0.001125,-0.003187,0.002062,-0.006187,0.001125,0.0015,0.003375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270398593.0,5524,0.001125,-0.002438,0.002062,-0.007125,0.001125,0.001875,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
270496317.0,5525,0.000938,-0.0015,0.002438,-0.00825,0.00075,0.002063,0.003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270545170.0,5526,0.00075,-0.001125,0.002438,-0.009187,0.000375,0.001875,0.003563,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
270545170.0,5527,0.00075,-0.000187,0.002625,-0.0105,0.0,0.001875,0.00375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
270643138.0,5528,0.000563,0.000188,0.002438,-0.012,0.000375,0.003187,0.005063,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
270643138.0,5529,0.000563,0.000188,0.002438,-0.012,0.000375,0.003187,0.005063,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
270740916.0,5530,0.0,0.001312,0.003375,-0.014062,-0.001125,0.003375,0.00525,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
270789780.0,5532,0.0,0.002813,0.00375,-0.016312,-0.002062,0.003187,0.00525,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
270887533.0,5533,-0.0015,0.002625,0.004875,-0.017062,-0.003563,0.003,0.00525,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
270887533.0,5534,-0.0015,0.002625,0.004875,-0.017062,-0.003563,0.003,0.00525,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
270985280.0,5535,-0.001312,0.004688,0.004687,-0.019687,-0.003375,0.003938,0.006188,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
271034186.0,5537,-0.001687,0.005063,0.00525,-0.020437,-0.003938,0.004125,0.006375,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
271131973.0,5538,-0.002062,0.005438,0.005812,-0.021187,-0.003938,0.0045,0.00675,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
271131973.0,5540,-0.002062,0.006375,0.005812,-0.0225,-0.0045,0.004688,0.00675,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
271278633.0,5541,-0.002437,0.0045,0.006188,-0.020437,-0.005438,0.003375,0.006,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
271278633.0,5542,-0.002437,0.0045,0.006188,-0.020437,-0.005438,0.003375,0.006,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
271376408.0,5543,-0.002812,0.004313,0.006375,-0.020437,-0.005813,0.003375,0.006,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
271425449.0,5545,-0.002062,0.003375,0.005812,-0.019312,-0.005813,0.002813,0.00525,-0.004125,0.0,0.0,0.0,0.0,0.0,0.0
271523533.0,5546,-0.001875,0.003187,0.005625,-0.01875,-0.005438,0.003187,0.005812,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
271572465.0,5547,-0.001875,0.003187,0.005625,-0.01875,-0.005438,0.003187,0.005812,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
271621359.0,5548,-0.000938,0.00225,0.0045,-0.016688,-0.002813,0.004125,0.006188,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
271670229.0,5550,0.001125,0.001688,0.001875,-0.015,0.001312,0.005813,0.0075,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
271768005.0,5551,0.000188,-0.0015,0.003187,-0.009,-0.000938,0.001125,0.003,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
271816879.0,5552,0.00075,-0.003187,0.002438,-0.006,0.000563,0.001125,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271865735.0,5553,0.00075,-0.003,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271914588.0,5555,0.00075,-0.003,0.00225,-0.00675,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272012309.0,5556,0.00075,-0.002625,0.002438,-0.006562,0.00075,0.001125,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272061167.0,5557,0.000938,-0.003,0.00225,-0.00675,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272110016.0,5558,0.00075,-0.003,0.00225,-0.006562,0.000938,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272158900.0,5559,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272158900.0,5560,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272256584.0,5561,0.00075,-0.003,0.002438,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272305452.0,5563,0.00075,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003187,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
272403200.0,5564,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272403200.0,5565,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272500947.0,5566,0.000938,-0.003187,0.002438,-0.006187,0.001312,0.001687,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272549802.0,5568,0.000563,-0.002625,0.002812,-0.006187,0.001688,0.0015,0.003187,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
272647520.0,5569,0.001688,-0.004313,0.000937,-0.003937,0.001125,0.000563,0.00225,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272696365.0,5570,0.001688,-0.004313,0.000937,-0.003937,0.001125,0.000563,0.00225,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
272745232.0,5571,0.001125,-0.002438,0.00225,-0.004313,0.00225,-0.000188,0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
272794128.0,5572,0.0015,-0.002438,0.001687,-0.003937,0.001688,-0.0015,-0.000187,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
272794128.0,5573,0.002063,-0.002438,0.001312,-0.003375,0.00225,-0.002062,-0.000563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
272891901.0,5574,0.001875,-0.002625,0.001687,-0.002625,0.003,-0.001687,-0.000375,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
272891901.0,5575,0.001875,-0.002625,0.001687,-0.002625,0.003,-0.001687,-0.000375,0.001687,0.0,0.0,0.0,0.0,0.0,0.0
272989653.0,5576,0.000938,-0.001875,0.003,-0.002437,0.004875,-0.001312,-0.000187,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
273038527.0,5578,0.001313,-0.000563,0.003375,-0.003562,0.00525,-0.001312,0.0,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
273136452.0,5579,0.000938,0.000563,0.003562,-0.004313,0.00525,-0.001687,-0.000187,0.003562,0.0,0.0,0.0,0.0,0.0,0.0
273136452.0,5580,0.000938,0.000563,0.003562,-0.004313,0.00525,-0.001687,-0.000187,0.003562,0.0,0.0,0.0,0.0,0.0,0.0
273234211.0,5581,0.001688,0.00075,0.003,-0.003375,0.005437,-0.002438,-0.001312,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
273283096.0,5583,0.002063,-0.0,0.002062,-0.002625,0.004313,-0.003937,-0.003,0.002063,0.0,0.0,0.0,0.0,0.0,0.0
273380836.0,5584,0.003375,-0.00075,0.00075,-0.002062,0.003,-0.004687,-0.003563,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
273429717.0,5585,0.003375,-0.00075,0.00075,-0.002062,0.003,-0.004687,-0.003563,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
273478596.0,5586,0.002625,0.000375,0.001875,-0.003375,0.004125,-0.003187,-0.001875,0.003,0.0,0.0,0.0,0.0,0.0,0.0
273527474.0,5588,0.001688,0.001312,0.003,-0.004125,0.004688,-0.003,-0.001875,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
273625233.0,5589,0.00225,0.000563,0.001875,-0.00375,0.003937,-0.003375,-0.002062,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
273674133.0,5590,0.00225,0.000563,0.001875,-0.00375,0.003937,-0.003375,-0.002062,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
273723028.0,5591,0.00225,0.001125,0.002625,-0.004687,0.005063,-0.001687,-0.000563,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
273771929.0,5593,0.001688,0.000938,0.002812,-0.004125,0.004875,-0.00225,-0.001125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
273869716.0,5594,0.002438,0.001125,0.001687,-0.005625,0.002437,-0.003,-0.001688,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
273918759.0,5596,0.002625,-0.000187,0.001312,-0.006,0.001688,-0.001125,0.000563,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
274016574.0,5597,0.001125,-0.002438,0.00225,-0.006375,0.001312,0.0015,0.003,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
274065462.0,5599,0.0015,-0.002625,0.001875,-0.006938,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274163221.0,5600,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274212081.0,5601,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274260950.0,5602,0.000938,-0.002812,0.002438,-0.00675,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274309795.0,5604,0.00075,-0.002812,0.002438,-0.00675,0.000563,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274407558.0,5605,0.00075,-0.002812,0.00225,-0.006562,0.000563,0.001687,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274456413.0,5606,0.000563,-0.003,0.00225,-0.006562,0.00075,0.0015,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
274505279.0,5607,0.000938,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274554150.0,5609,0.00075,-0.002625,0.002625,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274651891.0,5610,0.00075,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274700770.0,5611,0.000938,-0.002812,0.002438,-0.006562,0.00075,0.0015,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274700770.0,5612,0.00075,-0.002625,0.00225,-0.006562,0.00075,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
274798491.0,5613,-0.000562,-0.002812,0.003937,-0.006938,0.000375,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
274798491.0,5614,-0.000562,-0.002812,0.003937,-0.006938,0.000375,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
274896206.0,5615,0.000188,-0.003,0.002812,-0.00675,-0.000563,0.000188,0.001875,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
274945083.0,5617,0.00375,-0.003,-0.000563,-0.006375,0.000375,0.000938,0.002438,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
275042687.0,5618,0.00225,-0.002625,0.001125,-0.00675,0.000563,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
275042687.0,5619,0.00225,-0.002625,0.001125,-0.00675,0.000563,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
275140451.0,5620,0.0,-0.002438,0.003375,-0.007125,-0.00075,0.0,0.002062,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
275189464.0,5622,-0.001687,-0.002438,0.0045,-0.007125,-0.000187,0.000375,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
275287297.0,5623,0.00075,-0.002062,0.002812,-0.007687,-0.000187,0.000938,0.002812,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
275336162.0,5624,0.00075,-0.002062,0.002812,-0.007687,-0.000187,0.000938,0.002812,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
275385022.0,5625,-0.001687,-0.002062,0.007312,-0.007312,-0.000187,0.000563,0.002812,-0.000937,0.0,0.0,0.0,0.0,0.0,0.0
275433913.0,5627,-0.007312,-0.003,0.012,-0.006375,-0.00225,-0.001125,0.0015,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
275531941.0,5628,-0.014625,-0.002812,0.021187,-0.006375,-0.005438,-0.003375,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
275580832.0,5629,-0.014625,-0.002812,0.021187,-0.006375,-0.005438,-0.003375,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
275629712.0,5630,-0.021562,-0.003375,0.02925,-0.005812,-0.005813,-0.002813,0.001125,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
275678600.0,5632,-0.024562,-0.004125,0.032437,-0.004687,-0.007312,-0.004875,-0.000937,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0
275776372.0,5633,-0.036187,-0.004687,0.044437,-0.003937,-0.013875,-0.010312,-0.004875,-0.00975,0.0,0.0,0.0,0.0,0.0,0.0
275825260.0,5634,-0.0435,-0.005063,0.053437,-0.003375,-0.015937,-0.01125,-0.00525,-0.010875,0.0,0.0,0.0,0.0,0.0,0.0
275825260.0,5635,-0.043875,-0.005812,0.053437,-0.00225,-0.014813,-0.010687,-0.00525,-0.0105,0.0,0.0,0.0,0.0,0.0,0.0
275922907.0,5636,-0.047812,-0.006187,0.05775,-0.00225,-0.015937,-0.011062,-0.004875,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
275922907.0,5637,-0.047812,-0.006187,0.05775,-0.00225,-0.015937,-0.011062,-0.004875,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
276020756.0,5638,-0.05175,-0.007875,0.0615,-0.000375,-0.017812,-0.01275,-0.006375,-0.012,0.0,0.0,0.0,0.0,0.0,0.0
276069649.0,5640,-0.055125,-0.009,0.066562,0.00075,-0.017437,-0.012,-0.004875,-0.01125,0.0,0.0,0.0,0.0,0.0,0.0
276167440.0,5641,-0.0555,-0.00975,0.066,0.0015,-0.0165,-0.011437,-0.004875,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
276167440.0,5642,-0.0555,-0.00975,0.066,0.0015,-0.0165,-0.011437,-0.004875,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
276265203.0,5643,-0.036,-0.007312,0.040312,-0.001875,-0.008625,-0.005063,-0.00075,-0.005062,0.0,0.0,0.0,0.0,0.0,0.0
276314089.0,5645,-0.002437,-0.003187,0.005437,-0.006187,0.00075,0.001687,0.003187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276411671.0,5646,-0.0015,-0.002812,0.0045,-0.007125,0.0,0.000938,0.002812,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
276411671.0,5648,0.0,-0.002625,0.00225,-0.006562,0.000563,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276558249.0,5649,0.00075,-0.002625,0.002438,-0.006562,0.000563,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276558249.0,5650,0.00075,-0.002625,0.002438,-0.006562,0.000563,0.0015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276655961.0,5651,0.000938,-0.002812,0.002438,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276753703.0,5653,0.000938,-0.002812,0.00225,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276802402.0,5654,0.0015,-0.002812,0.001687,-0.006562,0.000375,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
276851289.0,5656,0.000938,-0.002438,0.001875,-0.007125,0.0,0.000938,0.00225,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
276949049.0,5657,0.001688,-0.002625,0.00075,-0.00675,0.000375,0.001125,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
276949049.0,5658,0.001125,-0.003375,0.001687,-0.006375,0.000938,0.0015,0.003375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
277046768.0,5659,0.00075,-0.002812,0.00225,-0.006938,0.000375,0.001312,0.002812,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
277095645.0,5661,0.0015,-0.002812,0.0015,-0.006562,0.00075,0.001312,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
277193379.0,5662,0.001688,-0.003,0.00075,-0.006375,0.000938,0.001687,0.002812,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
277242265.0,5664,0.001875,-0.003,0.000937,-0.006562,0.00075,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
277339966.0,5665,0.001688,-0.003,0.000937,-0.006375,0.000938,0.001875,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
277388839.0,5667,0.002063,-0.003187,0.0,-0.006,0.0015,0.001875,0.003375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
277486515.0,5668,0.001688,-0.003375,0.000375,-0.005812,0.001312,0.001875,0.003563,0.000563,0.0,0.0,0.0,0.0,0.0,0.0
277535342.0,5670,0.003,-0.005625,-0.002813,-0.00375,0.002813,0.002813,0.004125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
277633112.0,5671,0.00225,-0.006,-0.002813,-0.00375,0.001125,0.0015,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
277633112.0,5672,0.00225,-0.006,-0.002813,-0.00375,0.001125,0.0015,0.002625,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
277730715.0,5673,0.004875,-0.006187,-0.00675,-0.003562,0.000938,0.000938,0.002062,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
277779583.0,5675,0.0045,-0.006375,-0.006188,-0.003562,0.000563,0.000563,0.0015,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
277877336.0,5676,0.006375,-0.006562,-0.009,-0.002812,0.000187,0.0,0.000563,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
277926178.0,5678,0.007875,-0.006375,-0.011438,-0.003,0.0,-0.000563,0.000375,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
278023920.0,5679,0.00825,-0.007125,-0.012,-0.002437,0.000563,-0.000188,0.000375,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
278023920.0,5680,0.00825,-0.007125,-0.012,-0.002437,0.000563,-0.000188,0.000375,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
278121675.0,5681,0.009,-0.007687,-0.012375,-0.002062,0.00075,0.0,0.000375,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0
278170535.0,5683,0.007125,-0.007687,-0.009187,-0.002062,-0.000375,-0.000938,-0.000187,-0.001875,0.0,0.0,0.0,0.0,0.0,0.0
278268260.0,5684,0.002438,-0.004875,-0.005063,-0.005062,-0.003188,-0.002813,-0.0015,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
278268260.0,5686,0.002438,-0.004875,-0.005063,-0.005062,-0.003188,-0.002813,-0.0015,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
278414873.0,5687,0.002063,-0.004313,-0.003187,-0.005438,-0.00225,-0.0015,-0.000375,-0.002812,0.0,0.0,0.0,0.0,0.0,0.0
278463773.0,5689,0.002813,-0.0045,-0.004313,-0.00525,-0.000187,0.000188,0.001312,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
278561388.0,5690,-0.002812,-0.0015,0.003375,-0.008063,-0.001687,-0.000375,0.001688,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
278610267.0,5692,0.000188,-0.002438,0.002438,-0.007312,0.000563,0.0015,0.003,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
278708010.0,5693,0.002063,-0.003,0.00225,-0.006375,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
278708010.0,5694,0.002063,-0.003,0.00225,-0.006375,0.00075,0.0015,0.003187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
278805713.0,5695,0.000938,-0.002625,0.00225,-0.006562,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278854579.0,5697,0.000938,-0.002625,0.002438,-0.006562,0.000563,0.0015,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278952147.0,5698,0.001125,-0.002812,0.002438,-0.00675,0.000563,0.001312,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279001025.0,5700,0.000938,-0.002812,0.00225,-0.006562,0.000563,0.001312,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
279098800.0,5701,-0.00075,-0.003,0.003375,-0.006562,0.0,0.00075,0.00225,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
279147663.0,5703,0.0,-0.002812,0.003562,-0.006562,0.000375,0.000938,0.003,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
279245392.0,5704,-0.0045,-0.002812,0.0075,-0.006375,-0.00075,0.0,0.002062,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
279294260.0,5706,-0.0165,-0.003187,0.02175,-0.005438,-0.003188,-0.001125,0.00225,-0.002063,0.0,0.0,0.0,0.0,0.0,0.0
279392042.0,5707,-0.024187,-0.003,0.029062,-0.006187,-0.003,-0.000563,0.003,-0.001687,0.0,0.0,0.0,0.0,0.0,0.0
279392042.0,5709,-0.036375,0.000375,0.043688,-0.008812,-0.006187,-0.002438,0.002438,-0.003563,0.0,0.0,0.0,0.0,0.0,0.0
279538697.0,5710,-0.052125,-0.0,0.060375,-0.009,-0.009,-0.004125,0.001688,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
279538697.0,5711,-0.052125,-0.0,0.060375,-0.009,-0.009,-0.004125,0.001688,-0.00525,0.0,0.0,0.0,0.0,0.0,0.0
279636463.0,5712,-0.073313,0.003375,0.08175,-0.01125,-0.011813,-0.005063,0.00225,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
279685333.0,5714,-0.077625,0.001875,0.086063,-0.009937,-0.01125,-0.004687,0.003187,-0.005812,0.0,0.0,0.0,0.0,0.0,0.0
279783133.0,5715,-0.085125,0.00225,0.09375,-0.010125,-0.012375,-0.004875,0.003,-0.006563,0.0,0.0,0.0,0.0,0.0,0.0
279831871.0,5717,-0.092438,0.002063,0.102188,-0.009562,-0.013875,-0.005813,0.002625,-0.007313,0.0,0.0,0.0,0.0,0.0,0.0
279929666.0,5718,-0.097688,-0.000375,0.107437,-0.006938,-0.014438,-0.006375,0.002438,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
279978550.0,5719,-0.1005,-0.001312,0.109687,-0.006,-0.015375,-0.00675,0.002062,-0.008063,0.0,0.0,0.0,0.0,0.0,0.0
280027438.0,5720,-0.101625,-0.000937,0.110813,-0.006562,-0.014813,-0.006187,0.003,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
280076318.0,5722,-0.102938,-0.001312,0.112125,-0.005625,-0.015375,-0.00675,0.002625,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
280174101.0,5723,-0.105937,-0.002062,0.1155,-0.005062,-0.015375,-0.006562,0.003,-0.007875,0.0,0.0,0.0,0.0,0.0,0.0
280222845.0,5725,-0.10575,-0.002812,0.115313,-0.004313,-0.014438,-0.006,0.003563,-0.007125,0.0,0.0,0.0,0.0,0.0,0.0
280320634.0,5726,-0.105,-0.002625,0.114938,-0.0045,-0.014625,-0.005813,0.003563,-0.0075,0.0,0.0,0.0,0.0,0.0,0.0
280369523.0,5728,-0.098625,-0.003562,0.10725,-0.003937,-0.0135,-0.00525,0.003187,-0.006937,0.0,0.0,0.0,0.0,0.0,0.0
280467322.0,5729,-0.092062,-0.003562,0.09825,-0.003937,-0.01275,-0.005063,0.003,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
280467322.0,5730,-0.092062,-0.003562,0.09825,-0.003937,-0.01275,-0.005063,0.003,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
280565092.0,5731,-0.046312,-0.003,0.048375,-0.005438,-0.006,-0.00225,0.002625,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
280613993.0,5733,-0.024187,-0.003562,0.026062,-0.00525,-0.002625,-0.000375,0.002812,-0.001313,0.0,0.0,0.0,0.0,0.0,0.0
280711778.0,5734,-0.002812,-0.003375,0.00525,-0.006187,0.000563,0.0015,0.003375,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
280760660.0,5736,0.006375,-0.002812,-0.005063,-0.00675,0.001125,0.001125,0.00225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280858388.0,5737,0.016125,-0.002812,-0.0165,-0.006938,0.001688,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280858388.0,5738,0.016125,-0.002812,-0.0165,-0.006938,0.001688,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
