Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
273104655.0,5587,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273300099.0,5588,0.0,-0.000187,0.000375,-0.000187,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273348941.0,5592,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273544301.0,5593,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273593145.0,5596,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273739695.0,5597,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
273788526.0,5601,0.0,-0.000187,0.000187,-0.000187,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
273983887.0,5602,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274032726.0,5605,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274179222.0,5606,-0.000188,-0.000375,0.000375,-0.000187,0.0,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274228029.0,5607,-0.000188,-0.0,0.000187,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274228029.0,5609,-0.000188,-0.0,0.000187,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274374508.0,5610,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274423362.0,5611,-0.000188,-0.000187,0.000187,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274423362.0,5614,-0.000188,-0.000187,0.000187,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274618825.0,5615,-0.000375,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274667695.0,5620,-0.000375,-0.000187,0.000375,-0.000187,-0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274911939.0,5621,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274960803.0,5624,-0.000375,-0.000187,0.000375,-0.000375,0.000187,0.000375,0.000375,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
274960803.0,5625,-0.000375,-0.000187,0.000187,-0.000375,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
275156132.0,5626,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
275156132.0,5629,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
275351458.0,5630,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275400325.0,5634,-0.000188,-0.000187,0.000375,-0.000563,0.0,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
275595757.0,5635,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275595757.0,5638,-0.000188,-0.000187,0.000187,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275791111.0,5639,-0.000188,-0.000375,0.000187,-0.000563,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
275839978.0,5640,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275839978.0,5643,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276035336.0,5644,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276084169.0,5645,-0.000188,-0.000375,0.000187,-0.000187,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276084169.0,5648,-0.000188,-0.000375,0.000187,-0.000187,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276279573.0,5649,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276328422.0,5650,0.0,-0.0,0.000375,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276328422.0,5653,0.0,-0.000187,0.000187,-0.000563,0.0,0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276523740.0,5654,-0.000188,-0.000187,0.000375,-0.000375,-0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276523740.0,5657,-0.000188,-0.000375,0.000563,-0.000375,0.0,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276719197.0,5658,0.0,-0.000375,0.000375,-0.000563,0.000187,0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276719197.0,5661,0.0,-0.000375,0.000375,-0.000563,0.000187,0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
276914539.0,5662,-0.000563,-0.0,0.00075,-0.000563,0.000375,0.000563,0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
276963416.0,5663,0.000188,-0.000187,0.0015,-0.000938,0.000563,0.000938,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
276963416.0,5666,0.000188,-0.000187,0.0015,-0.000938,0.000563,0.000938,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
277159007.0,5667,0.001125,-0.000187,0.004875,-0.003562,0.001125,0.001687,0.00225,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
277207895.0,5668,0.001313,-0.000187,0.005625,-0.00375,0.000187,0.00075,0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
277207895.0,5671,0.002062,-0.00075,0.006938,-0.004687,-0.00075,-0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277403402.0,5672,0.00225,-0.000563,0.006938,-0.004875,-0.000375,0.000375,0.001312,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
277452269.0,5676,0.002625,0.000563,0.005812,-0.005438,0.001313,0.001875,0.002625,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
277647840.0,5677,0.002438,-0.000187,0.00675,-0.005063,0.000187,0.000938,0.001875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
277647840.0,5680,0.002438,-0.000187,0.00675,-0.005063,0.000187,0.000938,0.001875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
277843695.0,5681,0.001688,0.000375,0.003937,-0.003562,0.000375,0.000938,0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
277892585.0,5684,0.001688,0.000375,0.003937,-0.003562,0.000375,0.000938,0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
278039196.0,5685,0.0,-0.000187,0.000375,-0.000563,-0.000938,-0.000563,-0.000375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
278088071.0,5689,0.001688,-0.000563,-0.005437,0.003375,0.004312,0.003937,0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
278283610.0,5690,0.002625,-0.00075,-0.007687,0.004125,0.003563,0.003563,0.002813,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
278332502.0,5692,0.002625,-0.00075,-0.007687,0.004125,0.003563,0.003563,0.002813,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
278430292.0,5693,0.003375,-0.0015,-0.011063,0.006375,0.00675,0.005812,0.0045,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
278479223.0,5694,0.004313,-0.001125,-0.012563,0.006,0.004687,0.004125,0.003187,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
278625918.0,5697,0.004688,-0.001688,-0.014063,0.007312,0.007875,0.006375,0.005063,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
278674808.0,5698,0.00375,-0.001312,-0.011625,0.005625,0.006,0.00525,0.004313,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
278674808.0,5701,0.00375,-0.001312,-0.011625,0.005625,0.006,0.00525,0.004313,0.0045,0.0,0.0,0.0,0.0,0.0,0.0
278870434.0,5702,0.002813,-0.0015,-0.009187,0.004312,0.00675,0.006,0.00525,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
278919322.0,5703,0.002625,-0.001312,-0.009,0.004125,0.00525,0.004875,0.003937,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
278919322.0,5706,0.002625,-0.001312,-0.009,0.004125,0.00525,0.004875,0.003937,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
279114936.0,5707,0.003375,-0.001688,-0.01125,0.005063,0.006187,0.005625,0.004313,0.004312,0.0,0.0,0.0,0.0,0.0,0.0
279163868.0,5708,0.003375,-0.001312,-0.01125,0.0045,0.004125,0.003563,0.002625,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
279163868.0,5712,0.003375,-0.001312,-0.01125,0.0045,0.004125,0.003563,0.002625,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
279408405.0,5713,0.004313,-0.001688,-0.015,0.007312,0.007125,0.006188,0.004688,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
279457312.0,5714,0.004875,-0.001688,-0.015938,0.008063,0.008625,0.007687,0.005812,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
279457312.0,5725,0.004875,-0.001688,-0.015938,0.008063,0.008625,0.007687,0.005812,0.006187,0.0,0.0,0.0,0.0,0.0,0.0
280043713.0,5726,-0.00075,-0.0,0.001312,-0.000563,0.000375,0.000563,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
280092584.0,5727,-0.000937,-0.000187,0.00225,-0.00075,-0.000375,-0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
280092584.0,5730,-0.002437,-0.000375,0.00825,-0.003187,-0.000563,0.0,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
280288018.0,5731,-0.002813,-0.000375,0.009375,-0.00375,-0.000375,0.000188,0.000938,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
280483556.0,5735,-0.002813,0.000375,0.011062,-0.00525,0.000375,0.001312,0.002062,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
280532467.0,5736,-0.002813,0.000375,0.012,-0.005625,0.000563,0.001312,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
280679144.0,5739,-0.002625,-0.000187,0.013125,-0.005812,-0.000187,0.00075,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
280728045.0,5740,-0.003,0.00075,0.012937,-0.006188,0.000937,0.001687,0.002438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
280728045.0,5742,-0.003,0.00075,0.012937,-0.006188,0.000937,0.001687,0.002438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
280874734.0,5743,-0.003,0.000375,0.015188,-0.006938,0.00075,0.001687,0.003,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
280923647.0,5744,-0.003937,0.000187,0.016313,-0.007312,0.00075,0.001875,0.003187,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
280923647.0,5747,-0.003562,0.000375,0.015375,-0.007125,0.000375,0.001312,0.002438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
281119267.0,5748,-0.002625,0.000937,0.01425,-0.007125,0.0015,0.00225,0.003375,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
281168170.0,5751,-0.00225,0.000937,0.013312,-0.006562,0.001688,0.00225,0.003375,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
281314874.0,5752,-0.002062,0.001125,0.012375,-0.006562,0.001875,0.002625,0.003563,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
281314874.0,5755,-0.001875,0.000563,0.009,-0.004313,0.000937,0.001312,0.001875,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
281510502.0,5756,-0.0015,-0.000187,0.00525,-0.00225,0.000187,0.000375,0.00075,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
281559398.0,5760,0.000375,-0.000187,-0.0015,0.000563,0.000375,0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
281754876.0,5761,0.000937,-0.000187,-0.002813,0.001312,0.000563,0.000375,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
281803773.0,5765,0.003563,-0.000938,-0.009938,0.0045,0.003563,0.003375,0.002438,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
281999400.0,5766,0.002813,-0.000938,-0.009375,0.004688,0.005438,0.004875,0.003563,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
281999400.0,5769,0.002813,-0.000938,-0.009375,0.004688,0.005438,0.004875,0.003563,0.003938,0.0,0.0,0.0,0.0,0.0,0.0
282194990.0,5770,0.003187,-0.001125,-0.010875,0.005438,0.00675,0.006,0.004875,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
282243906.0,5774,0.003375,-0.000563,-0.012375,0.004875,0.004125,0.003563,0.00225,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
282439515.0,5775,0.005625,-0.000563,-0.018188,0.007875,0.002437,0.001312,-0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
282488412.0,5778,0.006563,-0.000938,-0.020813,0.009563,0.006562,0.004875,0.003187,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
282635096.0,5779,0.007313,-0.00075,-0.022313,0.009938,0.00525,0.00375,0.00225,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
282684017.0,5782,0.007313,-0.00075,-0.022313,0.009938,0.00525,0.00375,0.00225,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
282830764.0,5783,0.006188,-0.00075,-0.020625,0.008813,0.005625,0.004125,0.002062,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
282879657.0,5784,0.007313,-0.000375,-0.022313,0.009375,0.00375,0.002625,0.00075,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
282879657.0,5787,0.007313,-0.000375,-0.022313,0.009375,0.00375,0.002625,0.00075,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
283075276.0,5788,0.006938,-0.000375,-0.022313,0.009563,0.004312,0.003,0.00075,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
283124186.0,5789,0.00825,-0.000563,-0.025688,0.011438,0.006,0.0045,0.002438,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
283124186.0,5791,0.00825,-0.000563,-0.025688,0.011438,0.006,0.0045,0.002438,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
283270915.0,5792,0.00825,-0.000187,-0.02475,0.00975,0.003188,0.00225,0.000563,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
283319816.0,5793,0.007875,-0.00075,-0.0255,0.01125,0.004687,0.002438,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
283319816.0,5796,0.0075,-0.0,-0.022875,0.008063,0.001125,0.000375,-0.001125,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283515535.0,5797,0.006375,-0.000187,-0.022125,0.008813,0.002812,0.001687,-0.000937,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283515535.0,5800,0.006375,-0.000187,-0.022125,0.008813,0.002812,0.001687,-0.000937,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
283711038.0,5801,0.00525,-0.000938,-0.017063,0.0075,0.005813,0.004687,0.002813,0.003,0.0,0.0,0.0,0.0,0.0,0.0
283759945.0,5805,-0.00075,-0.0,0.001312,-0.0015,-0.001688,-0.001312,-0.000937,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
283955506.0,5806,-0.000563,-0.0,0.001312,-0.001125,-0.000375,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284004368.0,5810,-0.000375,0.000187,0.0,-0.000563,-0.000563,-0.000375,-0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0
284199880.0,5811,0.0,-0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284199880.0,5814,-0.000188,-0.000375,0.000937,-0.000563,0.000187,0.000188,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
284395266.0,5815,0.0,-0.0,0.000937,-0.000938,0.000187,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284444085.0,5819,0.000563,-0.000187,0.004313,-0.003187,0.0,0.000563,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
284639859.0,5820,0.0015,-0.0,0.0045,-0.00375,0.0,0.000563,0.001125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
284639859.0,5823,0.00225,0.000375,0.003937,-0.004313,0.000937,0.001687,0.00225,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
284835642.0,5824,0.002062,0.000187,0.004875,-0.0045,0.000375,0.001312,0.0015,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
284835642.0,5827,0.002062,0.000187,0.004875,-0.0045,0.000375,0.001312,0.0015,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
285031231.0,5828,0.001875,0.000375,0.00525,-0.004875,0.00075,0.001875,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
285080123.0,5832,0.003,0.000563,0.004875,-0.004875,0.000563,0.001125,0.001688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
285275730.0,5833,0.001875,-0.000187,0.006375,-0.005063,0.0,0.000938,0.001688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
285275730.0,5836,0.001875,-0.000187,0.006375,-0.005063,0.0,0.000938,0.001688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
285471314.0,5837,0.001875,0.001312,0.00525,-0.005438,0.001313,0.002625,0.003187,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
285520217.0,5841,0.001125,0.000937,0.007125,-0.005625,0.00075,0.001687,0.002438,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
285715803.0,5842,0.001313,0.000563,0.007312,-0.005812,0.000563,0.0015,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
285764707.0,5844,0.001313,0.000563,0.007312,-0.005812,0.000563,0.0015,0.00225,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
285862733.0,5845,0.001313,0.001312,0.007875,-0.006562,0.0,0.001125,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
285911656.0,5846,0.000563,0.000563,0.009562,-0.00675,-0.000563,0.000563,0.0015,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
285911656.0,5849,0.001313,0.001312,0.007875,-0.006188,0.000563,0.001687,0.002438,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
286107711.0,5850,0.00075,0.000187,0.010125,-0.006375,-0.001125,0.0,0.001125,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
286107711.0,5852,0.001875,0.00075,0.008437,-0.006188,-0.000563,0.000563,0.0015,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
286254373.0,5853,0.001125,0.000375,0.008625,-0.006188,-0.000187,0.001125,0.001688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
286254373.0,5855,0.001125,0.000375,0.008625,-0.006188,-0.000187,0.001125,0.001688,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
286401082.0,5856,0.001875,0.000937,0.00825,-0.006562,-0.000187,0.00075,0.001688,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
286449972.0,5857,0.001688,0.000937,0.00825,-0.006375,-0.000187,0.001125,0.002062,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
286449972.0,5860,0.001313,0.0015,0.007687,-0.006375,0.000563,0.002063,0.002813,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
286646226.0,5861,0.00075,0.001312,0.009,-0.00675,0.000375,0.001687,0.002813,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
286646226.0,5864,0.00075,0.001312,0.008625,-0.006562,0.000937,0.00225,0.003375,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
286646226.0,5865,0.000563,0.001312,0.007312,-0.005625,0.001125,0.002063,0.003,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
286891245.0,5866,0.00075,0.00075,0.004687,-0.00375,0.000563,0.0015,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
286940164.0,5870,0.00075,0.00075,0.004687,-0.00375,0.000563,0.0015,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
287135734.0,5871,0.000937,-0.000375,-0.003938,0.002063,0.001875,0.001875,0.001688,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
287184609.0,5872,0.001688,-0.000187,-0.005437,0.002438,0.000937,0.000563,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
287184609.0,5874,0.001688,-0.000187,-0.005437,0.002438,0.000937,0.000563,0.000187,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
287331291.0,5875,0.0015,-0.0,-0.006,0.001687,0.000937,0.0015,0.001125,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
287380178.0,5876,0.002438,-0.00075,-0.009375,0.004688,0.0045,0.00375,0.002438,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
287380178.0,5879,0.003563,-0.000375,-0.011813,0.004875,0.004875,0.004313,0.003375,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
287575802.0,5880,0.003375,-0.000563,-0.011813,0.00525,0.004875,0.0045,0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
287624706.0,5883,0.0045,-0.000375,-0.01425,0.005813,0.003938,0.003187,0.002062,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
287771435.0,5884,0.00375,-0.000563,-0.01275,0.00525,0.005062,0.004687,0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
287820323.0,5887,0.00375,-0.000563,-0.01275,0.00525,0.005062,0.004687,0.003375,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
287966960.0,5888,0.002813,-0.000563,-0.010313,0.003375,0.00375,0.003563,0.00225,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
288015855.0,5889,0.002625,-0.000375,-0.009187,0.002813,0.003938,0.003563,0.003187,0.003,0.0,0.0,0.0,0.0,0.0,0.0
288015855.0,5891,0.002625,-0.000375,-0.009187,0.002813,0.003938,0.003563,0.003187,0.003,0.0,0.0,0.0,0.0,0.0,0.0
288162574.0,5892,0.003375,-0.00075,-0.01275,0.005063,0.005625,0.004875,0.003563,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
288211498.0,5893,0.002813,-0.000375,-0.010875,0.00375,0.004125,0.003563,0.002625,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
288358182.0,5896,0.003187,-0.000563,-0.011813,0.004312,0.005062,0.004875,0.003375,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
288407063.0,5897,0.003,-0.000563,-0.0105,0.00375,0.0045,0.003937,0.002813,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
288407063.0,5899,0.002625,-0.000563,-0.010313,0.003375,0.004875,0.004687,0.003563,0.003375,0.0,0.0,0.0,0.0,0.0,0.0
288553749.0,5900,0.002438,-0.00075,-0.009938,0.003187,0.004875,0.004313,0.003,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
288602673.0,5904,0.001688,-0.000563,-0.008438,0.00225,0.004875,0.004687,0.003937,0.00375,0.0,0.0,0.0,0.0,0.0,0.0
288798294.0,5905,0.002062,-0.00075,-0.008438,0.002625,0.006187,0.006,0.004875,0.004688,0.0,0.0,0.0,0.0,0.0,0.0
288847203.0,5909,0.000937,-0.00075,-0.005625,0.00075,0.003563,0.003,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
289042842.0,5910,0.002438,-0.000187,-0.01125,0.003562,0.003375,0.003187,0.00225,0.002625,0.0,0.0,0.0,0.0,0.0,0.0
289042842.0,5913,0.001313,-0.000187,-0.006563,0.00075,0.003375,0.003937,0.003563,0.003187,0.0,0.0,0.0,0.0,0.0,0.0
289238464.0,5914,0.00075,-0.000375,-0.006,0.000375,0.0015,0.001312,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
289287361.0,5918,-0.001125,-0.0,-0.002438,-0.000938,0.001875,0.002063,0.0015,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
289482914.0,5919,0.003937,-0.000187,-0.012563,0.004125,0.003188,0.002625,0.0015,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
289531816.0,5922,0.001313,-0.000187,-0.004125,0.00075,-0.000938,-0.0015,-0.002062,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
289678524.0,5923,-0.000375,0.000375,0.000187,-0.0015,-0.00075,0.0,0.000563,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
289727384.0,5926,-0.000563,-0.0,0.001312,-0.001312,0.0,0.000563,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
289873973.0,5927,-0.000937,-0.000375,0.002062,-0.001125,0.000937,0.001125,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
289922879.0,5931,-0.000937,-0.000375,0.002062,-0.001125,0.000937,0.001125,0.000938,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
290118248.0,5932,-0.00075,-0.0,0.001875,-0.001125,0.00075,0.001125,0.001125,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
290167141.0,5933,-0.00075,-0.000187,0.00375,-0.00225,0.0,0.000375,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
290167141.0,5935,-0.00075,-0.000187,0.00375,-0.00225,0.0,0.000375,0.000938,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
290313818.0,5936,-0.001875,0.000563,0.0075,-0.003937,0.000375,0.001125,0.001875,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
290362733.0,5937,-0.002062,0.000563,0.008625,-0.0045,0.000563,0.001312,0.002062,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
290362733.0,5939,-0.002062,0.000563,0.008625,-0.0045,0.000563,0.001312,0.002062,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
290509437.0,5940,-0.001688,0.00075,0.008813,-0.004687,0.000937,0.001687,0.002438,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
290558339.0,5943,-0.0015,0.00075,0.008437,-0.004875,0.000937,0.002063,0.002625,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
290705278.0,5944,-0.00225,0.001875,0.009187,-0.005625,0.002437,0.003563,0.004125,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
290754409.0,5945,-0.002062,0.0015,0.009562,-0.005625,0.0015,0.002625,0.003563,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
290754409.0,5950,-0.001875,0.001688,0.010125,-0.006188,0.002062,0.003375,0.003937,0.002813,0.0,0.0,0.0,0.0,0.0,0.0
