Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
555917703.0,11372,0.0,0.000187,0.000375,-0.00075,0.000937,0.000938,0.001125,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
556015425.0,11373,0.000188,-0.0,-0.000187,-0.000375,0.000375,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
556064294.0,11375,0.000563,0.000187,-0.000563,-0.000563,-0.000563,-0.000563,-0.000563,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
556162065.0,11376,0.000188,0.00075,-0.000187,-0.001312,-0.001312,-0.001125,-0.001125,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
556162065.0,11377,0.000188,0.00075,-0.000187,-0.001312,-0.001312,-0.001125,-0.001125,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
556259866.0,11378,-0.000188,0.000187,0.001125,-0.001312,-0.0015,-0.001125,-0.000937,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
556308772.0,11379,-0.000563,-0.000187,0.001875,-0.001687,-0.001875,-0.0015,-0.001312,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
556308772.0,11380,-0.000563,-0.000187,0.001875,-0.001687,-0.001875,-0.0015,-0.001312,-0.001688,0.0,0.0,0.0,0.0,0.0,0.0
556406580.0,11381,-0.000375,0.000187,0.001312,-0.001687,-0.003938,-0.003375,-0.003375,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
556455462.0,11383,0.000375,0.000563,-0.000187,-0.00225,-0.006,-0.005625,-0.005625,-0.005625,0.0,0.0,0.0,0.0,0.0,0.0
556553305.0,11384,0.002625,0.001125,-0.002625,-0.003187,-0.011813,-0.011438,-0.011625,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
556602204.0,11386,0.003375,0.001688,-0.002625,-0.005063,-0.0165,-0.015937,-0.015188,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
556700521.0,11387,0.004125,0.0015,-0.001688,-0.006,-0.022125,-0.02175,-0.021187,-0.018938,0.0,0.0,0.0,0.0,0.0,0.0
556749476.0,11389,0.004875,0.001875,-0.003,-0.006375,-0.024937,-0.024375,-0.023812,-0.021375,0.0,0.0,0.0,0.0,0.0,0.0
556847325.0,11390,0.005438,0.003,-0.003938,-0.007312,-0.028125,-0.027375,-0.026625,-0.023625,0.0,0.0,0.0,0.0,0.0,0.0
556896237.0,11392,0.006,0.004125,-0.006,-0.006938,-0.028125,-0.027188,-0.026812,-0.023813,0.0,0.0,0.0,0.0,0.0,0.0
556994107.0,11393,0.00675,0.003187,-0.006,-0.006938,-0.028687,-0.027937,-0.027562,-0.024375,0.0,0.0,0.0,0.0,0.0,0.0
556994107.0,11394,0.00675,0.003187,-0.006,-0.006938,-0.028687,-0.027937,-0.027562,-0.024375,0.0,0.0,0.0,0.0,0.0,0.0
557091807.0,11395,0.007313,0.002062,-0.006188,-0.006375,-0.029063,-0.0285,-0.027937,-0.024375,0.0,0.0,0.0,0.0,0.0,0.0
557140747.0,11396,0.006188,0.00225,-0.002813,-0.00825,-0.0315,-0.030375,-0.029812,-0.026625,0.0,0.0,0.0,0.0,0.0,0.0
557140747.0,11397,0.006188,0.00225,-0.002813,-0.00825,-0.0315,-0.030375,-0.029812,-0.026625,0.0,0.0,0.0,0.0,0.0,0.0
557238582.0,11398,0.006188,0.0015,-0.001312,-0.009375,-0.0345,-0.033375,-0.032062,-0.029063,0.0,0.0,0.0,0.0,0.0,0.0
557287510.0,11400,0.006188,0.000563,-0.000563,-0.009,-0.03525,-0.033938,-0.033,-0.029437,0.0,0.0,0.0,0.0,0.0,0.0
557385311.0,11401,0.006938,0.000563,-0.001875,-0.008813,-0.037125,-0.036,-0.034875,-0.031125,0.0,0.0,0.0,0.0,0.0,0.0
557434255.0,11403,0.007313,-0.0,-0.002062,-0.008625,-0.0375,-0.036375,-0.03525,-0.0315,0.0,0.0,0.0,0.0,0.0,0.0
557532115.0,11404,0.007687,0.000563,-0.002813,-0.008625,-0.038437,-0.0375,-0.036187,-0.03225,0.0,0.0,0.0,0.0,0.0,0.0
557581056.0,11406,0.006938,0.001875,-0.002813,-0.00975,-0.040125,-0.039,-0.037688,-0.03375,0.0,0.0,0.0,0.0,0.0,0.0
557679151.0,11407,0.00825,0.0015,-0.004875,-0.00825,-0.040125,-0.039188,-0.03825,-0.033937,0.0,0.0,0.0,0.0,0.0,0.0
557679151.0,11408,0.00825,0.0015,-0.004875,-0.00825,-0.040125,-0.039188,-0.03825,-0.033937,0.0,0.0,0.0,0.0,0.0,0.0
557777022.0,11409,0.007875,0.002062,-0.004125,-0.009938,-0.041813,-0.040687,-0.039375,-0.03525,0.0,0.0,0.0,0.0,0.0,0.0
557825940.0,11411,0.00825,0.003,-0.006,-0.009375,-0.0435,-0.042375,-0.041438,-0.03675,0.0,0.0,0.0,0.0,0.0,0.0
557924055.0,11412,0.008438,0.00225,-0.00525,-0.009187,-0.042938,-0.042,-0.040875,-0.036375,0.0,0.0,0.0,0.0,0.0,0.0
557972989.0,11414,0.009,0.002438,-0.006188,-0.009187,-0.042375,-0.041063,-0.039937,-0.03525,0.0,0.0,0.0,0.0,0.0,0.0
558070875.0,11415,0.009562,0.002062,-0.0075,-0.007687,-0.039562,-0.03825,-0.037125,-0.032625,0.0,0.0,0.0,0.0,0.0,0.0
558119803.0,11417,0.00975,0.001125,-0.008813,-0.005812,-0.035812,-0.03525,-0.0345,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
558217661.0,11418,0.00825,0.000937,-0.005813,-0.006188,-0.030563,-0.029437,-0.028312,-0.02475,0.0,0.0,0.0,0.0,0.0,0.0
558266565.0,11420,0.003937,-0.0,-0.001312,-0.004125,-0.013125,-0.011625,-0.011063,-0.009187,0.0,0.0,0.0,0.0,0.0,0.0
558364377.0,11421,0.001875,0.00075,-0.000563,-0.002438,-0.005063,-0.004313,-0.003937,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
558364377.0,11422,0.001875,0.00075,-0.000563,-0.002438,-0.005063,-0.004313,-0.003937,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
558462205.0,11423,-0.000375,-0.000187,0.000563,-0.00075,-0.000187,0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
558511083.0,11425,0.0,-0.000187,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558608688.0,11426,0.0,-0.000375,0.000375,-0.000563,-0.000187,-0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
558608688.0,11427,0.0,-0.000375,0.000375,-0.000563,-0.000187,-0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
558706368.0,11428,-0.000375,0.000187,0.00075,-0.001125,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558755219.0,11430,-0.000188,0.000375,0.000563,-0.000938,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558852928.0,11431,-0.00075,0.000563,0.0015,-0.0015,0.0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558901752.0,11433,-0.000188,-0.0,0.001312,-0.001312,-0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558999429.0,11434,-0.000375,-0.000375,0.0015,-0.00075,0.00075,0.001125,0.00075,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
559048328.0,11436,-0.000375,-0.000375,0.002062,-0.000938,0.00225,0.00225,0.002438,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
559146115.0,11437,-0.000563,-0.000938,0.002625,-0.000563,0.004875,0.005063,0.00525,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
559146115.0,11438,-0.000563,-0.000938,0.002625,-0.000563,0.004875,0.005063,0.00525,0.004875,0.0,0.0,0.0,0.0,0.0,0.0
559243917.0,11439,-0.000563,-0.0015,0.004687,-0.001687,0.010313,0.0105,0.010875,0.00975,0.0,0.0,0.0,0.0,0.0,0.0
559293056.0,11441,0.00075,-0.003,0.003187,0.00075,0.020812,0.021187,0.021187,0.018938,0.0,0.0,0.0,0.0,0.0,0.0
559390938.0,11442,0.000563,-0.004313,0.003563,0.002438,0.027188,0.026813,0.026625,0.023625,0.0,0.0,0.0,0.0,0.0,0.0
559390938.0,11443,0.000563,-0.004313,0.003563,0.002438,0.027188,0.026813,0.026625,0.023625,0.0,0.0,0.0,0.0,0.0,0.0
559488730.0,11444,-0.001125,-0.003375,0.006562,0.00075,0.032625,0.03225,0.031875,0.02775,0.0,0.0,0.0,0.0,0.0,0.0
559537642.0,11446,-0.001312,-0.003375,0.00675,0.000563,0.033,0.032812,0.032625,0.0285,0.0,0.0,0.0,0.0,0.0,0.0
559635460.0,11447,-0.000563,-0.004313,0.007312,0.000938,0.036188,0.035625,0.035625,0.03075,0.0,0.0,0.0,0.0,0.0,0.0
559684370.0,11449,-0.000375,-0.00525,0.006938,0.0015,0.039375,0.038625,0.03825,0.033375,0.0,0.0,0.0,0.0,0.0,0.0
559782198.0,11450,0.0,-0.006,0.006188,0.003,0.041438,0.040875,0.0405,0.035437,0.0,0.0,0.0,0.0,0.0,0.0
559782198.0,11451,0.0,-0.006,0.006188,0.003,0.041438,0.040875,0.0405,0.035437,0.0,0.0,0.0,0.0,0.0,0.0
559879996.0,11452,0.0,-0.006562,0.00825,0.00225,0.042563,0.041813,0.04125,0.036,0.0,0.0,0.0,0.0,0.0,0.0
559928905.0,11454,0.000188,-0.006375,0.007312,0.002625,0.043312,0.042188,0.042,0.03675,0.0,0.0,0.0,0.0,0.0,0.0
560026726.0,11455,-0.000375,-0.005812,0.008063,0.00225,0.043688,0.04275,0.042937,0.037313,0.0,0.0,0.0,0.0,0.0,0.0
560075634.0,11456,-0.000375,-0.005812,0.008063,0.00225,0.043688,0.04275,0.042937,0.037313,0.0,0.0,0.0,0.0,0.0,0.0
560124532.0,11457,0.000563,-0.00675,0.00675,0.003375,0.044437,0.043313,0.043125,0.037687,0.0,0.0,0.0,0.0,0.0,0.0
560173435.0,11459,0.00075,-0.006938,0.006188,0.003938,0.044625,0.043875,0.0435,0.03825,0.0,0.0,0.0,0.0,0.0,0.0
560271267.0,11460,0.001688,-0.007687,0.005063,0.00525,0.046313,0.045187,0.044438,0.039,0.0,0.0,0.0,0.0,0.0,0.0
560320169.0,11461,0.001688,-0.007687,0.005063,0.00525,0.046313,0.045187,0.044438,0.039,0.0,0.0,0.0,0.0,0.0,0.0
560369312.0,11462,0.0015,-0.007313,0.004687,0.004875,0.046313,0.045187,0.045,0.039375,0.0,0.0,0.0,0.0,0.0,0.0
560418242.0,11464,0.002062,-0.007687,0.0045,0.004875,0.046688,0.04575,0.045375,0.03975,0.0,0.0,0.0,0.0,0.0,0.0
560516069.0,11465,0.00225,-0.008625,0.004125,0.006,0.049875,0.048375,0.047813,0.042,0.0,0.0,0.0,0.0,0.0,0.0
560564968.0,11466,0.002625,-0.008062,0.003375,0.005813,0.047625,0.0465,0.046125,0.0405,0.0,0.0,0.0,0.0,0.0,0.0
560613894.0,11467,0.002813,-0.009,0.00375,0.006563,0.050438,0.049125,0.048563,0.042562,0.0,0.0,0.0,0.0,0.0,0.0
560662651.0,11469,0.003187,-0.009187,0.003,0.006938,0.049687,0.048375,0.047813,0.042375,0.0,0.0,0.0,0.0,0.0,0.0
560760463.0,11470,0.00525,-0.0105,0.000187,0.009563,0.053813,0.051938,0.051187,0.045562,0.0,0.0,0.0,0.0,0.0,0.0
560809372.0,11472,0.003937,-0.00975,0.001875,0.008063,0.05325,0.051375,0.051,0.044813,0.0,0.0,0.0,0.0,0.0,0.0
560907171.0,11473,0.002438,-0.008062,0.003,0.006938,0.053062,0.051375,0.050625,0.04425,0.0,0.0,0.0,0.0,0.0,0.0
560907171.0,11474,0.002438,-0.008062,0.003,0.006938,0.053062,0.051375,0.050625,0.04425,0.0,0.0,0.0,0.0,0.0,0.0
561004991.0,11475,0.001875,-0.008062,0.003375,0.006375,0.047813,0.045938,0.044625,0.038438,0.0,0.0,0.0,0.0,0.0,0.0
561053905.0,11477,-0.000188,-0.003375,0.005625,0.000188,0.02175,0.020062,0.019125,0.015562,0.0,0.0,0.0,0.0,0.0,0.0
561151736.0,11478,0.001125,-0.002625,0.001688,0.000188,0.008812,0.007875,0.0075,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
561200634.0,11479,0.001125,-0.002625,0.001688,0.000188,0.008812,0.007875,0.0075,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
561249539.0,11480,0.000188,-0.000563,0.000375,0.0,0.0015,0.001312,0.001312,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
561298412.0,11482,-0.000375,-0.000187,0.000375,0.0,0.000375,0.000563,0.000563,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
561396154.0,11483,-0.000188,-0.000187,0.000375,-0.000187,0.000375,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
561445039.0,11484,-0.000188,-0.000187,0.000375,-0.000187,0.000375,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
561493910.0,11485,-0.000375,-0.000187,0.000375,-0.000187,0.000187,0.000375,0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561542805.0,11487,-0.000937,-0.000187,0.003187,-0.002062,-0.001312,-0.00075,-0.000375,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
561640579.0,11488,-0.000563,0.000187,0.002438,-0.001125,0.000563,0.000938,0.001125,0.000937,0.0,0.0,0.0,0.0,0.0,0.0
561689465.0,11489,-0.000375,-0.0,0.001125,-0.000563,0.000375,0.000375,0.000375,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
561738349.0,11490,-0.000375,-0.0,0.001125,-0.000938,0.000937,0.001125,0.001312,0.000562,0.0,0.0,0.0,0.0,0.0,0.0
561787227.0,11492,-0.001125,0.000187,0.00525,-0.003937,-0.002437,-0.002062,-0.001875,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
561885057.0,11493,-0.000937,0.000375,0.002438,-0.00225,-0.003938,-0.003187,-0.002812,-0.002813,0.0,0.0,0.0,0.0,0.0,0.0
561933977.0,11495,0.0015,0.00075,-0.000938,-0.002625,-0.009375,-0.008813,-0.008437,-0.00825,0.0,0.0,0.0,0.0,0.0,0.0
562031810.0,11496,0.001875,0.000187,-0.00075,-0.003,-0.012,-0.011625,-0.011437,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
562031810.0,11497,0.001875,0.000187,-0.00075,-0.003,-0.012,-0.011625,-0.011437,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
562129660.0,11498,0.003187,-0.00075,0.0015,-0.006375,-0.024563,-0.024187,-0.02325,-0.021938,0.0,0.0,0.0,0.0,0.0,0.0
562178574.0,11500,0.006,-0.001312,-0.002062,-0.005625,-0.03,-0.029437,-0.0285,-0.025688,0.0,0.0,0.0,0.0,0.0,0.0
562276403.0,11501,0.006938,-0.000938,-0.003375,-0.005812,-0.03075,-0.030375,-0.02925,-0.02625,0.0,0.0,0.0,0.0,0.0,0.0
562276403.0,11502,0.006938,-0.000938,-0.003375,-0.005812,-0.03075,-0.030375,-0.02925,-0.02625,0.0,0.0,0.0,0.0,0.0,0.0
562374264.0,11503,0.007313,-0.000375,-0.004125,-0.006188,-0.031688,-0.03075,-0.03,-0.026438,0.0,0.0,0.0,0.0,0.0,0.0
562423212.0,11505,0.009375,-0.001875,-0.005063,-0.005438,-0.030375,-0.03,-0.02925,-0.025875,0.0,0.0,0.0,0.0,0.0,0.0
562521337.0,11506,0.009938,-0.00225,-0.006,-0.004687,-0.030375,-0.030188,-0.029437,-0.026062,0.0,0.0,0.0,0.0,0.0,0.0
562521337.0,11508,0.009375,-0.001688,-0.003938,-0.006562,-0.032625,-0.032063,-0.031125,-0.027937,0.0,0.0,0.0,0.0,0.0,0.0
562668116.0,11509,0.009562,-0.002438,-0.003562,-0.006562,-0.033187,-0.032625,-0.0315,-0.02775,0.0,0.0,0.0,0.0,0.0,0.0
562668116.0,11510,0.009562,-0.002438,-0.003562,-0.006562,-0.033187,-0.032625,-0.0315,-0.02775,0.0,0.0,0.0,0.0,0.0,0.0
562765974.0,11511,0.010313,-0.002813,-0.005063,-0.006,-0.033937,-0.033563,-0.032625,-0.029063,0.0,0.0,0.0,0.0,0.0,0.0
562814910.0,11513,0.010125,-0.002625,-0.004313,-0.00675,-0.034125,-0.033375,-0.03225,-0.028687,0.0,0.0,0.0,0.0,0.0,0.0
562912785.0,11514,0.011063,-0.00225,-0.005813,-0.006375,-0.03375,-0.032813,-0.032062,-0.0285,0.0,0.0,0.0,0.0,0.0,0.0
563010677.0,11516,0.013125,-0.002438,-0.009562,-0.004687,-0.033187,-0.032437,-0.031687,-0.027563,0.0,0.0,0.0,0.0,0.0,0.0
563059595.0,11517,0.012938,-0.002813,-0.009938,-0.003937,-0.032438,-0.032437,-0.032062,-0.027937,0.0,0.0,0.0,0.0,0.0,0.0
563059595.0,11518,0.012938,-0.002813,-0.009938,-0.003937,-0.032438,-0.032437,-0.032062,-0.027937,0.0,0.0,0.0,0.0,0.0,0.0
563157433.0,11519,0.0135,-0.003,-0.010313,-0.003937,-0.034688,-0.034688,-0.034312,-0.030188,0.0,0.0,0.0,0.0,0.0,0.0
563206356.0,11521,0.012,-0.00225,-0.006188,-0.007312,-0.038063,-0.037313,-0.036187,-0.032437,0.0,0.0,0.0,0.0,0.0,0.0
563304237.0,11522,0.013125,-0.003187,-0.008438,-0.00525,-0.037313,-0.036563,-0.035812,-0.031312,0.0,0.0,0.0,0.0,0.0,0.0
563353161.0,11524,0.014062,-0.002813,-0.011813,-0.003562,-0.036,-0.035438,-0.034875,-0.030188,0.0,0.0,0.0,0.0,0.0,0.0
563451034.0,11525,0.016125,-0.003375,-0.014813,-0.00225,-0.036188,-0.036187,-0.036,-0.0315,0.0,0.0,0.0,0.0,0.0,0.0
563451034.0,11526,0.016125,-0.003375,-0.014813,-0.00225,-0.036188,-0.036187,-0.036,-0.0315,0.0,0.0,0.0,0.0,0.0,0.0
563549001.0,11527,0.013688,-0.002813,-0.012188,-0.00225,-0.029625,-0.029063,-0.028312,-0.023625,0.0,0.0,0.0,0.0,0.0,0.0
563597989.0,11529,0.013125,-0.0015,-0.013875,-0.000187,-0.0195,-0.018938,-0.018562,-0.015375,0.0,0.0,0.0,0.0,0.0,0.0
563695819.0,11530,0.003937,-0.000187,-0.00375,-0.000375,-0.003938,-0.00375,-0.00375,-0.002625,0.0,0.0,0.0,0.0,0.0,0.0
563744709.0,11532,0.001313,-0.000375,0.0,-0.000938,-0.001125,-0.000938,-0.000937,-0.000562,0.0,0.0,0.0,0.0,0.0,0.0
563842430.0,11533,0.0,-0.000375,0.000375,-0.000187,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563891255.0,11535,0.0,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563988953.0,11536,0.000188,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
564037818.0,11538,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564135445.0,11539,0.0,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564135445.0,11540,0.0,-0.000187,0.000375,-0.000187,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564233114.0,11541,0.0,-0.000187,0.000563,-0.000563,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564281955.0,11543,0.0,-0.0,0.000375,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564379579.0,11544,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
564428421.0,11546,0.0,-0.000187,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564526018.0,11547,0.0,-0.000187,0.000375,-0.000563,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564574847.0,11549,0.0,-0.000187,0.000563,-0.000375,0.000187,0.000188,0.000375,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
564672529.0,11550,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
564721342.0,11552,0.0,-0.000375,0.000375,-0.000375,0.0,0.000188,0.000187,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
564819080.0,11553,-0.000188,-0.0,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564867871.0,11555,-0.000188,-0.000187,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564965480.0,11556,0.0,-0.000375,0.000375,-0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565014308.0,11558,-0.000188,-0.000187,0.000375,-0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565111980.0,11559,0.0,-0.000187,0.000563,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565111980.0,11561,-0.000188,-0.000187,0.000563,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565258346.0,11562,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565258346.0,11563,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565355990.0,11564,0.0,-0.000187,0.000375,-0.000563,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565404788.0,11566,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565502410.0,11567,0.000188,-0.000187,0.000563,-0.000563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565551253.0,11569,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565648933.0,11570,0.0,-0.000187,0.000563,-0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565648933.0,11571,0.0,-0.000187,0.000563,-0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565746567.0,11572,0.0,-0.000187,0.000375,-0.000375,0.000187,0.000188,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
565795415.0,11573,-0.000188,-0.000187,0.000563,-0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565844240.0,11574,-0.000188,-0.000375,0.000375,-0.000375,0.0,0.0,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
565893075.0,11575,0.0,-0.000187,0.000563,-0.000375,0.0,0.0,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
565893075.0,11576,0.0,-0.000187,0.000563,-0.000375,0.0,0.0,0.0,-0.000188,0.0,0.0,0.0,0.0,0.0,0.0
565990694.0,11577,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0
566039516.0,11579,-0.000188,-0.0,0.000563,-0.000187,0.0,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566137168.0,11580,0.0,-0.000375,0.000375,-0.000375,0.000187,0.0,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566186006.0,11582,0.0,-0.000187,0.000375,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566283659.0,11583,0.0,-0.000187,0.000563,-0.000187,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566332480.0,11584,0.0,-0.000187,0.000187,-0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566381297.0,11587,0.0,-0.000187,0.000375,-0.000187,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566527769.0,11588,0.0,-0.000375,0.000375,-0.000375,0.000187,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566576568.0,11590,0.0,-0.000375,0.000187,-0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566674209.0,11591,0.0,-0.000375,0.000375,-0.000187,-0.000187,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566771886.0,11593,0.0,-0.000187,0.000375,-0.000375,0.0,0.000188,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566820752.0,11594,0.0,-0.000375,0.000375,-0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566820752.0,11595,0.0,-0.000375,0.000375,-0.000375,0.000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566918361.0,11596,0.0,-0.000375,0.000187,-0.000375,0.0,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
