Time,Count,Voltage V1,Voltage V2,Voltage V3,Voltage V4,Voltage V5,Voltage V6,Voltage V7,Voltage V8,Force 1,Force 2,Force 3,Force 4,Force 5,Force 6
613093890.0,12542,0.036938,-0.020437,-0.0585,0.040687,0.0345,0.028875,0.024375,0.026438,0.0,0.0,0.0,0.0,0.0,0.0
613191830.0,12543,0.036,-0.018,-0.059812,0.040313,0.03525,0.02925,0.02475,0.026812,0.0,0.0,0.0,0.0,0.0,0.0
613191830.0,12544,0.036,-0.018,-0.059812,0.040313,0.03525,0.02925,0.02475,0.026812,0.0,0.0,0.0,0.0,0.0,0.0
613289674.0,12545,0.030938,-0.014062,-0.052312,0.034125,0.02775,0.022125,0.018188,0.020063,0.0,0.0,0.0,0.0,0.0,0.0
613338576.0,12547,0.022875,-0.008438,-0.039,0.024,0.021188,0.016875,0.0135,0.014625,0.0,0.0,0.0,0.0,0.0,0.0
613436371.0,12548,0.005625,0.002062,-0.0135,0.006,0.007875,0.006188,0.004875,0.00525,0.0,0.0,0.0,0.0,0.0,0.0
613485270.0,12550,0.002625,0.003375,-0.009,0.003,0.003563,0.002625,0.002062,0.002438,0.0,0.0,0.0,0.0,0.0,0.0
613583075.0,12551,-0.000188,0.003,-0.000938,-0.002062,0.000375,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
613631988.0,12553,-0.0015,0.003,0.002062,-0.003187,0.001125,0.0015,0.001688,0.001312,0.0,0.0,0.0,0.0,0.0,0.0
613729814.0,12554,-0.00075,0.0015,0.001312,-0.001312,0.001125,0.001125,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
613778723.0,12555,-0.00075,0.0015,0.001312,-0.001312,0.001125,0.001125,0.001125,0.001125,0.0,0.0,0.0,0.0,0.0,0.0
613827597.0,12556,-0.000188,-0.000187,0.000375,-0.000375,0.000375,0.000375,0.000563,0.000375,0.0,0.0,0.0,0.0,0.0,0.0
613876477.0,12558,0.0,-0.0,-0.000563,0.00075,0.001125,0.001125,0.000938,0.00075,0.0,0.0,0.0,0.0,0.0,0.0
613974245.0,12559,-0.002062,0.002625,0.008063,-0.008625,-0.003563,-0.002438,-0.001688,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
614023166.0,12561,-0.011625,0.006562,0.033375,-0.027375,-0.013312,-0.009,-0.005812,-0.007688,0.0,0.0,0.0,0.0,0.0,0.0
614120989.0,12562,-0.007687,0.00525,0.023437,-0.020437,-0.005813,-0.003,-0.001312,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
614169891.0,12564,0.011813,0.004875,-0.02625,0.007875,0.009188,0.007875,0.005438,0.008062,0.0,0.0,0.0,0.0,0.0,0.0
614267704.0,12565,0.024375,0.0015,-0.055875,0.026625,0.018563,0.01425,0.00975,0.013687,0.0,0.0,0.0,0.0,0.0,0.0
614267704.0,12566,0.024375,0.0015,-0.055875,0.026625,0.018563,0.01425,0.00975,0.013687,0.0,0.0,0.0,0.0,0.0,0.0
614365522.0,12567,0.036375,-0.002438,-0.075563,0.036563,0.01275,0.006562,0.000563,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
614414438.0,12568,0.036938,-0.002625,-0.074438,0.034125,0.004687,-0.001125,-0.006562,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
614414438.0,12569,0.036938,-0.002625,-0.074438,0.034125,0.004687,-0.001125,-0.006562,-0.00075,0.0,0.0,0.0,0.0,0.0,0.0
614512272.0,12570,0.034313,-0.006562,-0.056813,0.023625,-0.007313,-0.011812,-0.015562,-0.010688,0.0,0.0,0.0,0.0,0.0,0.0
614561215.0,12572,0.01875,-0.0045,-0.015375,-0.001875,-0.020063,-0.020063,-0.019875,-0.017063,0.0,0.0,0.0,0.0,0.0,0.0
614659078.0,12573,0.012938,-0.003937,-0.001875,-0.008625,-0.018562,-0.017812,-0.016875,-0.015188,0.0,0.0,0.0,0.0,0.0,0.0
614659078.0,12574,0.012938,-0.003937,-0.001875,-0.008625,-0.018562,-0.017812,-0.016875,-0.015188,0.0,0.0,0.0,0.0,0.0,0.0
614756907.0,12575,0.001688,0.000187,0.021937,-0.0225,-0.010125,-0.0075,-0.005063,-0.006,0.0,0.0,0.0,0.0,0.0,0.0
614805815.0,12577,-0.003562,0.003937,0.027563,-0.026063,-0.002062,0.00075,0.003,0.001688,0.0,0.0,0.0,0.0,0.0,0.0
614903614.0,12578,-0.006,0.010125,0.022688,-0.024187,0.011437,0.0135,0.014625,0.012563,0.0,0.0,0.0,0.0,0.0,0.0
614952541.0,12580,0.003937,0.010125,-0.00525,-0.007687,0.023625,0.022875,0.021375,0.020625,0.0,0.0,0.0,0.0,0.0,0.0
615050372.0,12581,0.006375,0.0105,-0.016125,-0.000563,0.02325,0.020813,0.018188,0.017812,0.0,0.0,0.0,0.0,0.0,0.0
615050372.0,12582,0.006375,0.0105,-0.016125,-0.000563,0.02325,0.020813,0.018188,0.017812,0.0,0.0,0.0,0.0,0.0,0.0
615148203.0,12583,0.015188,0.006938,-0.039188,0.014625,0.01425,0.009938,0.006,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
615197106.0,12585,0.023625,0.005063,-0.05325,0.019688,-0.001125,-0.005625,-0.00975,-0.004688,0.0,0.0,0.0,0.0,0.0,0.0
615294895.0,12586,0.0255,0.003,-0.05025,0.015938,-0.011813,-0.016125,-0.019312,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
615294895.0,12587,0.0255,0.003,-0.05025,0.015938,-0.011813,-0.016125,-0.019312,-0.013875,0.0,0.0,0.0,0.0,0.0,0.0
615392769.0,12588,0.02025,0.003563,-0.029438,0.000938,-0.024,-0.025313,-0.026437,-0.021938,0.0,0.0,0.0,0.0,0.0,0.0
615441689.0,12590,0.013875,0.004687,-0.011813,-0.010688,-0.031125,-0.030562,-0.030375,-0.026812,0.0,0.0,0.0,0.0,0.0,0.0
615539782.0,12591,0.003,0.00525,0.0165,-0.025687,-0.033563,-0.031312,-0.028687,-0.026812,0.0,0.0,0.0,0.0,0.0,0.0
615588732.0,12592,0.003,0.00525,0.0165,-0.025687,-0.033563,-0.031312,-0.028687,-0.026812,0.0,0.0,0.0,0.0,0.0,0.0
615637661.0,12593,-0.006563,0.007125,0.036563,-0.036937,-0.035625,-0.031312,-0.027562,-0.027,0.0,0.0,0.0,0.0,0.0,0.0
615686568.0,12595,-0.008812,0.007312,0.04125,-0.038625,-0.033375,-0.028688,-0.024937,-0.025125,0.0,0.0,0.0,0.0,0.0,0.0
615784431.0,12596,-0.016875,0.009937,0.0585,-0.04875,-0.033563,-0.027562,-0.022125,-0.023438,0.0,0.0,0.0,0.0,0.0,0.0
615833501.0,12597,-0.020438,0.0105,0.06525,-0.052313,-0.032438,-0.026062,-0.021,-0.022875,0.0,0.0,0.0,0.0,0.0,0.0
615882453.0,12598,-0.02325,0.0135,0.066187,-0.053063,-0.03,-0.02325,-0.018187,-0.020437,0.0,0.0,0.0,0.0,0.0,0.0
615931397.0,12600,-0.027937,0.014813,0.073875,-0.056625,-0.027,-0.019687,-0.014062,-0.017063,0.0,0.0,0.0,0.0,0.0,0.0
616029418.0,12601,-0.031688,0.015562,0.078188,-0.057,-0.014625,-0.007687,-0.002438,-0.006562,0.0,0.0,0.0,0.0,0.0,0.0
616078387.0,12603,-0.031875,0.01725,0.07575,-0.05475,-0.00375,0.00225,0.006563,0.001875,0.0,0.0,0.0,0.0,0.0,0.0
616176225.0,12604,-0.032062,0.017625,0.075188,-0.053812,0.001875,0.007125,0.011813,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
616176225.0,12605,-0.032062,0.017625,0.075188,-0.053812,0.001875,0.007125,0.011813,0.006562,0.0,0.0,0.0,0.0,0.0,0.0
616274042.0,12606,-0.030375,0.017625,0.068437,-0.049687,0.0075,0.012563,0.016688,0.011812,0.0,0.0,0.0,0.0,0.0,0.0
616322971.0,12608,-0.025125,0.016312,0.056813,-0.042187,0.015563,0.019313,0.0225,0.017438,0.0,0.0,0.0,0.0,0.0,0.0
616420815.0,12609,-0.014438,0.013687,0.033187,-0.028125,0.023437,0.025312,0.026625,0.0225,0.0,0.0,0.0,0.0,0.0,0.0
616469742.0,12611,-0.008625,0.012375,0.01875,-0.019312,0.027937,0.0285,0.028687,0.025688,0.0,0.0,0.0,0.0,0.0,0.0
616567576.0,12612,0.004125,0.009562,-0.011063,-0.002062,0.033938,0.03225,0.030375,0.028687,0.0,0.0,0.0,0.0,0.0,0.0
616616503.0,12613,0.004125,0.009562,-0.011063,-0.002062,0.033938,0.03225,0.030375,0.028687,0.0,0.0,0.0,0.0,0.0,0.0
616665411.0,12614,0.016875,0.008063,-0.039188,0.012563,0.031313,0.027562,0.02325,0.024187,0.0,0.0,0.0,0.0,0.0,0.0
616714342.0,12616,0.021938,0.0075,-0.049125,0.017625,0.0285,0.024563,0.019875,0.02175,0.0,0.0,0.0,0.0,0.0,0.0
616812176.0,12617,0.029438,0.006938,-0.064687,0.024375,0.02325,0.018188,0.012938,0.0165,0.0,0.0,0.0,0.0,0.0,0.0
616861118.0,12618,0.032063,0.006375,-0.07125,0.028313,0.021,0.015937,0.010125,0.014438,0.0,0.0,0.0,0.0,0.0,0.0
616910033.0,12619,0.037125,0.005063,-0.08175,0.034125,0.019313,0.013125,0.006375,0.011625,0.0,0.0,0.0,0.0,0.0,0.0
616958959.0,12621,0.038813,0.00525,-0.084937,0.034688,0.014625,0.00825,0.001688,0.007875,0.0,0.0,0.0,0.0,0.0,0.0
617056767.0,12622,0.042563,0.005812,-0.094875,0.038625,0.008437,0.001875,-0.005437,0.00225,0.0,0.0,0.0,0.0,0.0,0.0
617105687.0,12624,0.044813,0.006375,-0.099562,0.040687,0.002625,-0.004125,-0.01125,-0.003187,0.0,0.0,0.0,0.0,0.0,0.0
617203504.0,12625,0.043688,0.006375,-0.09825,0.039563,-0.000563,-0.0075,-0.014437,-0.006187,0.0,0.0,0.0,0.0,0.0,0.0
617252431.0,12627,0.039563,0.007312,-0.087563,0.032063,-0.009375,-0.015,-0.020812,-0.012563,0.0,0.0,0.0,0.0,0.0,0.0
617350281.0,12628,0.037125,0.007125,-0.080062,0.027188,-0.013312,-0.018188,-0.023437,-0.01575,0.0,0.0,0.0,0.0,0.0,0.0
617350281.0,12629,0.037125,0.007125,-0.080062,0.027188,-0.013312,-0.018188,-0.023437,-0.01575,0.0,0.0,0.0,0.0,0.0,0.0
617448133.0,12630,0.030375,0.008625,-0.062625,0.01575,-0.022125,-0.024938,-0.028687,-0.021938,0.0,0.0,0.0,0.0,0.0,0.0
617497043.0,12632,0.02625,0.009187,-0.052125,0.009375,-0.025875,-0.027562,-0.030187,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
617594891.0,12633,0.017063,0.009937,-0.028875,-0.003187,-0.027,-0.027,-0.027562,-0.023438,0.0,0.0,0.0,0.0,0.0,0.0
617643974.0,12634,0.017063,0.009937,-0.028875,-0.003187,-0.027,-0.027,-0.027562,-0.023438,0.0,0.0,0.0,0.0,0.0,0.0
617693049.0,12635,0.003,0.0105,0.001688,-0.017437,-0.024375,-0.022312,-0.02175,-0.020063,0.0,0.0,0.0,0.0,0.0,0.0
617741997.0,12637,-0.006,0.012375,0.02025,-0.027187,-0.025313,-0.021562,-0.018937,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0
617839841.0,12638,-0.018937,0.011625,0.04725,-0.037688,-0.018562,-0.0135,-0.009938,-0.012563,0.0,0.0,0.0,0.0,0.0,0.0
617888766.0,12639,-0.024375,0.01125,0.05925,-0.042563,-0.01875,-0.012937,-0.00825,-0.011625,0.0,0.0,0.0,0.0,0.0,0.0
617888766.0,12640,-0.028875,0.011437,0.06675,-0.045,-0.014063,-0.007687,-0.003,-0.007312,0.0,0.0,0.0,0.0,0.0,0.0
617986615.0,12641,-0.030375,0.010125,0.070875,-0.045563,-0.010688,-0.004313,0.000375,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
617986615.0,12642,-0.030375,0.010125,0.070875,-0.045563,-0.010688,-0.004313,0.000375,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0
618084450.0,12643,-0.030375,0.009,0.06975,-0.042563,0.000563,0.005625,0.00975,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
618133374.0,12645,-0.03,0.009562,0.06525,-0.039,0.008437,0.012937,0.016875,0.01125,0.0,0.0,0.0,0.0,0.0,0.0
618231258.0,12646,-0.02925,0.011812,0.061875,-0.038625,0.013875,0.018,0.021375,0.015937,0.0,0.0,0.0,0.0,0.0,0.0
618231258.0,12648,-0.02925,0.011812,0.061875,-0.038625,0.013875,0.018,0.021375,0.015937,0.0,0.0,0.0,0.0,0.0,0.0
618378047.0,12649,-0.021562,0.013312,0.039937,-0.026812,0.026625,0.028313,0.029812,0.024563,0.0,0.0,0.0,0.0,0.0,0.0
618426965.0,12651,-0.008063,0.0075,0.013125,-0.009375,0.03,0.029812,0.029625,0.026062,0.0,0.0,0.0,0.0,0.0,0.0
618524785.0,12652,-0.0015,0.004875,-0.00225,0.000938,0.030188,0.0285,0.027,0.024563,0.0,0.0,0.0,0.0,0.0,0.0
618524785.0,12653,-0.0015,0.004875,-0.00225,0.000938,0.030188,0.0285,0.027,0.024563,0.0,0.0,0.0,0.0,0.0,0.0
618622648.0,12654,0.007125,0.005063,-0.02475,0.012563,0.029625,0.027,0.024,0.02325,0.0,0.0,0.0,0.0,0.0,0.0
618671578.0,12656,0.00975,0.007687,-0.035438,0.01725,0.026625,0.023625,0.02025,0.020625,0.0,0.0,0.0,0.0,0.0,0.0
618769416.0,12657,0.017625,0.00525,-0.050625,0.0255,0.019313,0.015,0.010688,0.012938,0.0,0.0,0.0,0.0,0.0,0.0
618818341.0,12659,0.021938,0.002812,-0.055875,0.028125,0.012938,0.00825,0.003375,0.00675,0.0,0.0,0.0,0.0,0.0,0.0
618916387.0,12660,0.025875,0.001125,-0.0615,0.030188,0.001875,-0.003,-0.007875,-0.00225,0.0,0.0,0.0,0.0,0.0,0.0
618965293.0,12662,0.025688,0.001688,-0.061312,0.029438,-0.002625,-0.007687,-0.012375,-0.00675,0.0,0.0,0.0,0.0,0.0,0.0
619063147.0,12663,0.023438,0.000937,-0.052688,0.023625,-0.012375,-0.0165,-0.019875,-0.014062,0.0,0.0,0.0,0.0,0.0,0.0
619112367.0,12665,0.018375,0.003563,-0.040125,0.013688,-0.018375,-0.021,-0.023062,-0.018,0.0,0.0,0.0,0.0,0.0,0.0
619210271.0,12666,0.01575,0.003937,-0.033188,0.009375,-0.020437,-0.022312,-0.024,-0.019125,0.0,0.0,0.0,0.0,0.0,0.0
619308134.0,12668,0.009938,0.006938,-0.020438,-0.000563,-0.028312,-0.028688,-0.029437,-0.0255,0.0,0.0,0.0,0.0,0.0,0.0
619357054.0,12669,0.006563,0.008813,-0.014625,-0.005063,-0.033,-0.03225,-0.03225,-0.028313,0.0,0.0,0.0,0.0,0.0,0.0
619357054.0,12670,0.006563,0.008813,-0.014625,-0.005063,-0.033,-0.03225,-0.03225,-0.028313,0.0,0.0,0.0,0.0,0.0,0.0
619455128.0,12671,-0.001312,0.012,0.002625,-0.016687,-0.039562,-0.037125,-0.035625,-0.032437,0.0,0.0,0.0,0.0,0.0,0.0
619504071.0,12673,-0.005062,0.012,0.01425,-0.02325,-0.041062,-0.037875,-0.035625,-0.033563,0.0,0.0,0.0,0.0,0.0,0.0
619601973.0,12674,-0.017812,0.014625,0.043125,-0.040125,-0.044438,-0.038438,-0.034125,-0.0345,0.0,0.0,0.0,0.0,0.0,0.0
619650926.0,12676,-0.024375,0.014062,0.058875,-0.0465,-0.041438,-0.034688,-0.02925,-0.030375,0.0,0.0,0.0,0.0,0.0,0.0
619748806.0,12677,-0.029438,0.014062,0.070875,-0.051562,-0.031688,-0.023625,-0.017437,-0.019875,0.0,0.0,0.0,0.0,0.0,0.0
619797720.0,12679,-0.030937,0.01425,0.069563,-0.048,-0.018562,-0.011812,-0.006938,-0.00975,0.0,0.0,0.0,0.0,0.0,0.0
619895538.0,12680,-0.034312,0.015,0.074812,-0.048,0.000375,0.006,0.010688,0.005813,0.0,0.0,0.0,0.0,0.0,0.0
619944467.0,12682,-0.03225,0.012938,0.07125,-0.04425,0.007688,0.012563,0.016875,0.011437,0.0,0.0,0.0,0.0,0.0,0.0
620042338.0,12683,-0.031688,0.012375,0.068062,-0.040687,0.019313,0.023063,0.027,0.020625,0.0,0.0,0.0,0.0,0.0,0.0
620091279.0,12685,-0.031312,0.012563,0.065812,-0.037688,0.031313,0.034313,0.037687,0.030562,0.0,0.0,0.0,0.0,0.0,0.0
620189136.0,12686,-0.03075,0.012,0.06375,-0.036,0.033938,0.036562,0.039375,0.032625,0.0,0.0,0.0,0.0,0.0,0.0
620238056.0,12688,-0.027375,0.011437,0.05475,-0.029813,0.041438,0.043125,0.045375,0.038812,0.0,0.0,0.0,0.0,0.0,0.0
620335901.0,12689,-0.02475,0.010312,0.048187,-0.025125,0.044812,0.045375,0.046875,0.040125,0.0,0.0,0.0,0.0,0.0,0.0
620335901.0,12690,-0.02475,0.010312,0.048187,-0.025125,0.044812,0.045375,0.046875,0.040125,0.0,0.0,0.0,0.0,0.0,0.0
620433762.0,12691,-0.013125,0.006562,0.021562,-0.009375,0.04425,0.042937,0.042937,0.038063,0.0,0.0,0.0,0.0,0.0,0.0
620482688.0,12693,0.002438,0.003,-0.008438,0.005063,0.027937,0.02625,0.024937,0.024,0.0,0.0,0.0,0.0,0.0,0.0
620580517.0,12694,0.010313,0.000187,-0.024375,0.01425,0.02475,0.020438,0.01725,0.016687,0.0,0.0,0.0,0.0,0.0,0.0
620629429.0,12696,0.013312,-0.00075,-0.022313,0.010688,0.009375,0.006375,0.004875,0.005625,0.0,0.0,0.0,0.0,0.0,0.0
620727260.0,12697,0.005812,0.002812,-0.009938,0.003187,0.004312,0.003187,0.00225,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
620727260.0,12698,0.005812,0.002812,-0.009938,0.003187,0.004312,0.003187,0.00225,0.003563,0.0,0.0,0.0,0.0,0.0,0.0
620825059.0,12699,-0.001875,0.006,0.004687,-0.006,-0.001125,-0.0015,-0.001312,-0.001312,0.0,0.0,0.0,0.0,0.0,0.0
620873983.0,12701,-0.006563,0.008625,0.0135,-0.013125,-0.008062,-0.006938,-0.006,-0.006375,0.0,0.0,0.0,0.0,0.0,0.0
620971858.0,12702,-0.008625,0.009375,0.018938,-0.017063,-0.0135,-0.011438,-0.00975,-0.00975,0.0,0.0,0.0,0.0,0.0,0.0
621020783.0,12703,-0.009937,0.010875,0.020812,-0.0195,-0.0135,-0.01125,-0.009375,-0.009937,0.0,0.0,0.0,0.0,0.0,0.0
621020783.0,12704,-0.010313,0.011063,0.020812,-0.019125,-0.014813,-0.012562,-0.010875,-0.010875,0.0,0.0,0.0,0.0,0.0,0.0
621118627.0,12705,-0.00975,0.009937,0.021937,-0.02025,-0.018188,-0.01575,-0.014062,-0.014813,0.0,0.0,0.0,0.0,0.0,0.0
621118627.0,12706,-0.00975,0.009937,0.021937,-0.02025,-0.018188,-0.01575,-0.014062,-0.014813,0.0,0.0,0.0,0.0,0.0,0.0
621216484.0,12707,-0.015375,0.011812,0.037312,-0.03225,-0.028687,-0.023812,-0.020062,-0.021,0.0,0.0,0.0,0.0,0.0,0.0
621265423.0,12709,-0.019687,0.012,0.04725,-0.036563,-0.025687,-0.02025,-0.015937,-0.017625,0.0,0.0,0.0,0.0,0.0,0.0
621363305.0,12710,-0.020062,0.011437,0.04425,-0.032813,-0.015,-0.010875,-0.0075,-0.008813,0.0,0.0,0.0,0.0,0.0,0.0
621412215.0,12712,-0.016125,0.011063,0.033375,-0.026063,-0.007875,-0.004688,-0.002062,-0.003375,0.0,0.0,0.0,0.0,0.0,0.0
621510069.0,12713,-0.014438,0.007312,0.029625,-0.019312,0.017062,0.018,0.0195,0.016687,0.0,0.0,0.0,0.0,0.0,0.0
621559017.0,12715,-0.01575,0.009,0.032813,-0.022125,0.026438,0.027938,0.029625,0.025688,0.0,0.0,0.0,0.0,0.0,0.0
621656854.0,12716,-0.01575,0.009187,0.032813,-0.021,0.035812,0.036562,0.037687,0.033,0.0,0.0,0.0,0.0,0.0,0.0
621656854.0,12717,-0.01575,0.009187,0.032813,-0.021,0.035812,0.036562,0.037687,0.033,0.0,0.0,0.0,0.0,0.0,0.0
621754867.0,12718,-0.01725,0.00975,0.036188,-0.022313,0.043125,0.043313,0.04425,0.03825,0.0,0.0,0.0,0.0,0.0,0.0
621803833.0,12720,-0.01725,0.0105,0.035063,-0.022313,0.0435,0.044062,0.045,0.039375,0.0,0.0,0.0,0.0,0.0,0.0
621901697.0,12721,-0.012562,0.013312,0.018187,-0.014625,0.046875,0.04575,0.045187,0.03975,0.0,0.0,0.0,0.0,0.0,0.0
621950625.0,12723,0.003187,0.011625,-0.018,0.0045,0.0465,0.04275,0.039375,0.036938,0.0,0.0,0.0,0.0,0.0,0.0
622048426.0,12724,0.008813,0.014437,-0.033188,0.009375,0.037875,0.034125,0.03,0.029437,0.0,0.0,0.0,0.0,0.0,0.0
622048426.0,12725,0.008813,0.014437,-0.033188,0.009375,0.037875,0.034125,0.03,0.029437,0.0,0.0,0.0,0.0,0.0,0.0
622146245.0,12726,0.018,0.017437,-0.057562,0.01875,0.03,0.025312,0.019875,0.02175,0.0,0.0,0.0,0.0,0.0,0.0
622195135.0,12728,0.025688,0.01725,-0.073313,0.025125,0.021,0.015563,0.009375,0.013125,0.0,0.0,0.0,0.0,0.0,0.0
622292981.0,12729,0.02775,0.018188,-0.078,0.025875,0.014062,0.009,0.00225,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
622341898.0,12730,0.02775,0.018188,-0.078,0.025875,0.014062,0.009,0.00225,0.0075,0.0,0.0,0.0,0.0,0.0,0.0
622390809.0,12731,0.029625,0.020062,-0.081375,0.024187,0.003938,-0.0015,-0.007875,-0.001125,0.0,0.0,0.0,0.0,0.0,0.0
622439715.0,12733,0.02775,0.021937,-0.077063,0.020438,-0.000563,-0.005063,-0.011063,-0.004312,0.0,0.0,0.0,0.0,0.0,0.0
622537571.0,12734,0.0225,0.025875,-0.066938,0.010875,-0.013875,-0.01725,-0.02175,-0.015188,0.0,0.0,0.0,0.0,0.0,0.0
622586513.0,12735,0.0225,0.025875,-0.066938,0.010875,-0.013875,-0.01725,-0.02175,-0.015188,0.0,0.0,0.0,0.0,0.0,0.0
622635443.0,12736,0.012563,0.029438,-0.044625,-0.0045,-0.026812,-0.027375,-0.03,-0.024563,0.0,0.0,0.0,0.0,0.0,0.0
622684391.0,12738,0.0075,0.029812,-0.031125,-0.01275,-0.032625,-0.031875,-0.03375,-0.028875,0.0,0.0,0.0,0.0,0.0,0.0
622782282.0,12739,-0.003375,0.0315,-0.004875,-0.02775,-0.039375,-0.036187,-0.036,-0.032063,0.0,0.0,0.0,0.0,0.0,0.0
622831227.0,12740,-0.008063,0.032062,0.00675,-0.035063,-0.044438,-0.040875,-0.039375,-0.036938,0.0,0.0,0.0,0.0,0.0,0.0
622880142.0,12741,-0.0135,0.032438,0.020625,-0.04275,-0.04875,-0.0435,-0.040875,-0.038625,0.0,0.0,0.0,0.0,0.0,0.0
622929093.0,12743,-0.021938,0.0285,0.046125,-0.053812,-0.052312,-0.045187,-0.040875,-0.0405,0.0,0.0,0.0,0.0,0.0,0.0
623027185.0,12744,-0.025688,0.027562,0.05625,-0.058125,-0.05325,-0.044813,-0.039563,-0.039563,0.0,0.0,0.0,0.0,0.0,0.0
623076161.0,12746,-0.032625,0.02325,0.07425,-0.061312,-0.041062,-0.032063,-0.025687,-0.02775,0.0,0.0,0.0,0.0,0.0,0.0
623174039.0,12747,-0.033187,0.019313,0.0765,-0.058125,-0.030563,-0.022125,-0.015937,-0.019125,0.0,0.0,0.0,0.0,0.0,0.0
623174039.0,12748,-0.033187,0.019313,0.0765,-0.058125,-0.030563,-0.022125,-0.015937,-0.019125,0.0,0.0,0.0,0.0,0.0,0.0
623271932.0,12749,-0.036,0.015375,0.0825,-0.055125,-0.01125,-0.00375,0.002062,-0.002438,0.0,0.0,0.0,0.0,0.0,0.0
623320870.0,12751,-0.03225,0.009375,0.075188,-0.04425,0.005438,0.010312,0.015,0.009187,0.0,0.0,0.0,0.0,0.0,0.0
623418714.0,12752,-0.031875,0.007687,0.073875,-0.042,0.00825,0.01275,0.01725,0.011437,0.0,0.0,0.0,0.0,0.0,0.0
623418714.0,12753,-0.031875,0.007687,0.073875,-0.042,0.00825,0.01275,0.01725,0.011437,0.0,0.0,0.0,0.0,0.0,0.0
623516569.0,12754,-0.028875,0.004313,0.068437,-0.036,0.017438,0.020438,0.024563,0.018562,0.0,0.0,0.0,0.0,0.0,0.0
623565471.0,12756,-0.025875,0.003187,0.061125,-0.030562,0.021375,0.023812,0.027375,0.021938,0.0,0.0,0.0,0.0,0.0,0.0
623663325.0,12757,-0.018375,0.000937,0.042938,-0.018562,0.029813,0.03,0.031688,0.026625,0.0,0.0,0.0,0.0,0.0,0.0
623712243.0,12759,-0.008437,-0.0,0.016687,-0.00375,0.035437,0.033937,0.03375,0.03,0.0,0.0,0.0,0.0,0.0,0.0
623810080.0,12760,-0.000937,-0.000938,0.000187,0.004688,0.034875,0.032063,0.030938,0.028875,0.0,0.0,0.0,0.0,0.0,0.0
623810080.0,12761,-0.000937,-0.000938,0.000187,0.004688,0.034875,0.032063,0.030938,0.028875,0.0,0.0,0.0,0.0,0.0,0.0
623907893.0,12762,0.0105,-0.000375,-0.026063,0.0165,0.033938,0.030187,0.026813,0.02625,0.0,0.0,0.0,0.0,0.0,0.0
623956817.0,12764,0.021375,0.000187,-0.050812,0.027562,0.027,0.021938,0.017625,0.0195,0.0,0.0,0.0,0.0,0.0,0.0
624054636.0,12765,0.0255,-0.000375,-0.058312,0.030562,0.023063,0.017812,0.012938,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
624103825.0,12766,0.0255,-0.000375,-0.058312,0.030562,0.023063,0.017812,0.012938,0.015375,0.0,0.0,0.0,0.0,0.0,0.0
624152778.0,12767,0.029813,0.001312,-0.070125,0.034312,0.014062,0.008813,0.003375,0.00825,0.0,0.0,0.0,0.0,0.0,0.0
624201714.0,12769,0.030938,0.001125,-0.071437,0.034688,0.009938,0.004875,-0.000563,0.004125,0.0,0.0,0.0,0.0,0.0,0.0
624299522.0,12770,0.03075,0.002812,-0.072,0.033,0.0015,-0.003562,-0.008625,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
624348426.0,12771,0.03075,0.002812,-0.072,0.033,0.0015,-0.003562,-0.008625,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
624397334.0,12772,0.027188,0.00525,-0.065625,0.027188,-0.00675,-0.0105,-0.014812,-0.009562,0.0,0.0,0.0,0.0,0.0,0.0
624446249.0,12774,0.025688,0.006,-0.062063,0.024375,-0.009375,-0.01275,-0.0165,-0.01125,0.0,0.0,0.0,0.0,0.0,0.0
624544114.0,12775,0.0195,0.006938,-0.045563,0.013688,-0.017438,-0.019313,-0.021937,-0.017625,0.0,0.0,0.0,0.0,0.0,0.0
624593072.0,12776,0.014813,0.00825,-0.034688,0.006938,-0.0225,-0.022875,-0.02475,-0.020625,0.0,0.0,0.0,0.0,0.0,0.0
624642014.0,12777,0.011437,0.008813,-0.026625,0.001687,-0.0255,-0.025125,-0.026437,-0.022688,0.0,0.0,0.0,0.0,0.0,0.0
624690950.0,12778,0.00825,0.009187,-0.018375,-0.003562,-0.028687,-0.027937,-0.028312,-0.025313,0.0,0.0,0.0,0.0,0.0,0.0
